,ID,Retweets,Replies,Likes,Quotes,Text
12588,1336134178258214921,0,0,0,0,@realDonaldTrump @marthamaccallum EXACTLY. BUT MORE IMPORTANT THEN THAT. . THEY FORGOT THAT THE AMERICAN PEOPLE ARE SICK AND TIRED OF THEIR BULLSHIT AND WE AINT TAKING IT NO MORE INCLUDING FROM THESE WUSS ASS REPUBLICANS. WE STAND WITH YOU. PERIOD
12589,1336134176060432384,0,0,0,0,@realDonaldTrump @marthamaccallum Don't blow yourself go play golf
12590,1336134175968161792,0,0,6,0,"@realjunsonchan @realDonaldTrump @marthamaccallum I can't think of any possible negative repercussions from having the SCOTUS overturn a democratic election.  None at all.  In fact, I have no idea how no one else has ever thought of that before.  You must have an IQ of at LEAST double digits."
12591,1336134174365855747,0,0,0,0,@realDonaldTrump @marthamaccallum They didn’t forget. They want to destroy it by making it and voting irrelevant. Keep fighting!
12592,1336134174025994242,1,0,2,0,"@realDonaldTrump @marthamaccallum Mr. President @realDonaldTrump, we are asking you to declare Dominion and Smartmatic a national security threat by executive order &amp; bar US States and US persons from doing business with them.  We cannot allow foreign companies to control our elections!  #TrumpRally #StopTheSteal"
12593,1336134171962593282,0,0,0,0,@realDonaldTrump @marthamaccallum Take it to the supreme court then why don't ya!
12594,1336134170372796416,0,2,0,0,@JohnsThunks @bfraser747 @realDonaldTrump @marthamaccallum But Joe Biden has? the swamp monster incarnate?
12595,1336134169290821632,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/vQ8blYXhRl
12596,1336134168795885569,0,0,0,0,@MahaleyKellye @realDonaldTrump @marthamaccallum https://t.co/Pea4AMYajr
12597,1336134151301378051,0,0,1,0,@realDonaldTrump @marthamaccallum #Trump2020 #BidenTraitor #BidenFraud https://t.co/nUa5v4I8VX
12598,1336134142782631936,0,0,3,0,@mmpadellan @realDonaldTrump @marthamaccallum And looks like he lost ANOTHER 100K followers. They’re dropping like flies on Pence’s head.
12599,1336134141889425408,0,0,0,0,@realDonaldTrump @marthamaccallum And you never once thought about it
12600,1336134138894532608,0,0,1,0,@realDonaldTrump @marthamaccallum https://t.co/ORtAVRMwzb
12601,1336134138496159747,0,0,0,0,"@realDonaldTrump @marthamaccallum Time to give up... Your ploys, lies, and attempts to bully state officials are not working."
12602,1336134137556692992,0,0,1,0,"@Goldfigure64 @karllerickson @chipfranklin @realDonaldTrump @marthamaccallum Trump lost. Sorry, not sorry. See how it works is that we had an election and there were more intelligent people in this country.  So yeah Biden is your new president, k pumpkin."
12603,1336134132406104066,0,0,0,0,"@realDonaldTrump @marthamaccallum You really shouldn’t talk about the Constitution. You seem to have ignited it for the past four years. You were President, not King, Emperor, or God. You were OUR EMPLOYEE!  Donald, you’re FIRED! #DiaperDon"
12604,1336134131873443842,0,1,1,0,@realDonaldTrump @marthamaccallum MARTIAL LAW... Now!!
12605,1336134128635322368,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/2S0QCKChKo
12606,1336134127054151686,0,0,0,0,@realDonaldTrump @marthamaccallum Son of a bitch you forgot about our democracy!
12607,1336134126693478401,0,0,0,0,@realDonaldTrump @marthamaccallum Those that pushed through these rules. Or any rules are people from your party !
12608,1336134124185165824,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/WVaony1OUD
12609,1336134120192135170,0,0,0,0,"@realDonaldTrump @marthamaccallum They know the constitution, unlike you Donald."
12610,1336134120162783232,0,0,0,0,@realDonaldTrump @marthamaccallum So now you care about the Constitution!! https://t.co/ogVDUae6W9
12611,1336134119345049605,0,0,0,0,@realDonaldTrump @marthamaccallum liar
12612,1336134117352726530,0,0,0,0,@realDonaldTrump @marthamaccallum Look at you! You spelled Constitution right. Daddy must be so proud. #TrumpCrimeFamily
12613,1336134113749839873,0,0,0,0,@realDonaldTrump @marthamaccallum So you’re allowing ENTERTAINERS to decide elections. 🤡🤡🤡🤡 https://t.co/6YHBx6IZGm
12614,1336134112868925440,0,0,1,0,"@mmata2454 @realDonaldTrump @marthamaccallum ""It totally says big mac filet o fish quarter pounder french fry icy cola milk shake sundaes and apple pie! """
12615,1336134112139087874,0,0,1,0,@realDonaldTrump @marthamaccallum when r u going to confirm the aliens
12616,1336134102097997826,0,0,0,0,@realDonaldTrump @marthamaccallum Whiner
12617,1336134100864921600,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/fevoHqisNf
12618,1336134100546170881,0,0,0,0,@realDonaldTrump @marthamaccallum STFU 🤬
12619,1336134099053015041,0,1,5,0,@NikliVails @dunnkelli @the_resistor @realDonaldTrump @marthamaccallum @senatemajldr @LindseyGrahamSC @tedcruz So excited
12620,1336134095986974723,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/6kqD6d3gBt
12621,1336134095768870913,0,0,0,0,@realDonaldTrump @marthamaccallum Shut up. You’re pathetic.
12622,1336134094044925957,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/HYTvuKRzKa
12623,1336134087451545602,0,0,0,0,@realDonaldTrump @marthamaccallum He makes the best deals https://t.co/4XTwhnx9Bn
12624,1336134086897913857,0,0,0,0,@realDonaldTrump @marthamaccallum #Trump2020 #BidenTraitor #BidenFraud https://t.co/bPJdv4DsFB
12625,1336134080539340801,0,0,0,0,@realDonaldTrump @marthamaccallum REPUBLICAN DID YOU NOT KNOWN WHO TRUMP WAS WHEN YOU LET HIM IN...  TRUMP IS THE VICIOUS SNAKE... https://t.co/meFYKYsdLv
12626,1336134076747706369,0,0,0,0,@realDonaldTrump @marthamaccallum this one here...  you are pretty much going to be found guilty of
12627,1336134068585553922,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/nwlHbAh3UG
12628,1336134068426170372,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/IvWQTBLGgA
12629,1336134067432140803,0,0,0,0,@CoastRider92629 @realDonaldTrump @marthamaccallum Not likely.
12630,1336134064730992647,0,0,0,0,"@realDonaldTrump @marthamaccallum Americans voted you out! We were sick of your lazy, corrupt butt &amp; endless golfing when you should have been at least trying to learn your job. 284,000 dead because of you. We voted Biden in! He hot more votes, you cheated &amp; still lost! LOSER!!!l"
12631,1336134062575132673,0,0,0,0,"@realDonaldTrump @marthamaccallum Election interference is a crime, which is what you have been trying to do in Michigan, Georgia, and Pennsylvania.  Pressuring state election officials to falsify election results is a crime.  Anybody else would have been already indicted."
12632,1336134062260547585,0,0,0,0,"@realDonaldTrump @marthamaccallum Ummm. Precisely what section of your precious Constitution, prevents rules that make it more safe and convenient for citizens to participate in a democratic election? I’ll wait."
12633,1336134061526560768,0,1,0,0,"@G503Jeep @lesliezigs @BodieMaga @HalSaline @realDonaldTrump @marthamaccallum So the courts are all in on this too, right?"
12634,1336134060398133248,0,0,0,0,@realDonaldTrump @marthamaccallum If you want win Georgia  Kempt and the others need to be investigation
12635,1336134057340637185,0,0,0,0,@realDonaldTrump @marthamaccallum You obviously know nothing about the Constitution of The United States of America.  Shut up already!!! Get OUT!!!!
12636,1336134054354235394,0,2,19,0,@realDonaldTrump @marthamaccallum Let's see if I've got this straight. It was wrong for them to change the rules so soon before the election--but here you are asking them to change the rules five weeks after the election. Doesn't add up.
12637,1336134050008875008,0,0,1,0,@realDonaldTrump @marthamaccallum You forget  about the Constitution helping no buddy dont even care about the people who are dying from virus  ! The do nothing president  !
12638,1336134048952029184,0,0,0,0,@realDonaldTrump @marthamaccallum Face it douche bag you a loser
12639,1336134044786991104,0,0,0,0,@Adriana_ASMRxo @kromexstylez @realDonaldTrump @marthamaccallum Rigged election.
12640,1336134043776086017,0,0,1,0,@Derek_D_Cook @realDonaldTrump @marthamaccallum He does not know...a wasted question to direct to one of the most ignorant people on the planet.
12641,1336134040487915522,0,0,0,0,@realDonaldTrump @marthamaccallum I sure pray that something turns around and you will still be our President in January. I will feel so much safer with you  as our President .
12642,1336134037560320000,0,0,0,0,@RodbellAndy @realDonaldTrump @marthamaccallum https://t.co/icm2oaEQYk
12643,1336134035752497155,0,0,0,0,@realDonaldTrump @marthamaccallum Delete @marthamaccallum
12644,1336134031327588355,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/sTNG6l8ezf
12645,1336134028936630272,0,0,3,0,@realDonaldTrump @marthamaccallum https://t.co/68LLM6tH8j
12646,1336134028869599235,0,0,0,0,"@realDonaldTrump @marthamaccallum LIAR! DRAIN THE REPUBLICAN SWAMP, STARTING WITH SHIT FOR BRAINS #45"
12647,1336134023362568195,0,0,0,0,@realDonaldTrump @marthamaccallum so u failed to prove widespread fraud  u lost all your court cases  now u want to nullify the votes of  citizens who followed the rules laid out by their States  u have played the system all your life  now you're hoping that the SCOTUS judges u think u own will support YOUR EVIL
12648,1336134018664980481,0,0,1,0,@realDonaldTrump @marthamaccallum How long before Rudy Giuliani and Sidney Powell claim that they have proof that the Galactic Federation voted in our election in an effort to steal it from Trump?  #TeamKraken
12649,1336134016857202688,0,1,0,0,"@realDonaldTrump @marthamaccallum Yup we all cheated against you , insignificant nothing man . You do nothing but spew nonsense while our people are dying. Oh yeah you've worked so hard for us. Hey ass bag reality just called it wants you to check in"
12650,1336134014139314176,0,0,0,0,"@realDonaldTrump @marthamaccallum People are unemployed, people are hungry, businesses are failing, bills can't be paid, hospitals are overrun and over 280,000 Americans have died. It's time for you to shut up and accept the fact you lost and lost big time. Your actions prove that over 80 million people are right https://t.co/QXjq9gw0dH"
12651,1336134012583071744,0,0,0,0,@realDonaldTrump @marthamaccallum Since when did you even READ OUR Constitution.  you're no more in defense of the Constitution than you are of the people of this country. you don't know what the hell you're doing potty mouth.
12652,1336134012293812226,0,0,0,0,@realDonaldTrump @marthamaccallum Fuck Donald Trump
12653,1336134010964221955,0,0,0,0,@realDonaldTrump @marthamaccallum #Trump2020 #BidenTraitor #BidenFraud https://t.co/dyZvGwacZz
12654,1336134010611900420,0,0,0,0,@realDonaldTrump @marthamaccallum Do you mean like in Oklahoma? Where the state was called for you 3 minutes after the polls had closed without counting a single mail in ballot?  Trump stole the election in OK!
12655,1336134008024018944,0,1,0,0,@jdk308 @AtticusX5 @realDonaldTrump @marthamaccallum Pray for discernment because you need it bad 😁👍🏼
12656,1336134007088689152,0,0,0,0,@realDonaldTrump @marthamaccallum Did you RSVP yet? https://t.co/b26M14d205
12657,1336134006979649537,0,0,0,0,@realDonaldTrump @marthamaccallum If the changes were unconstitutional you should easily make your case in the US Supreme Court. Why aren’t you doing so?
12658,1336134004605644802,0,2,4,0,"@sameSorbet @DComixJustin @ConradOliveira @bfraser747 @realDonaldTrump @marthamaccallum 49 times they brought cases to court, and 49 times there was zero evidence of fraud. The one win was moving the cure date back 3 days; not about fraud. Even the kraken is dead in 2 states! https://t.co/pcjQlmW4OK"
12659,1336133992861609987,0,0,0,0,@realDonaldTrump @marthamaccallum Why aren’t the patients in the hospital getting the cocktail you got when you got covid? THATS what we need to be protesting about. Is Trump life more important than yours or your loved ones? @realDonaldTrump
12660,1336133992681074690,0,0,0,0,@UROCKlive1 @realDonaldTrump @marthamaccallum Perfect candidate to wear a mask till they die
12661,1336133987702542337,0,0,0,0,@realDonaldTrump @marthamaccallum Republicans changed their rules. You have no standing. You lost.
12662,1336133982451187713,0,0,0,0,@realDonaldTrump @marthamaccallum Republicans voted for those changes you dope.
12663,1336133980362457088,0,0,1,0,@MatthewJshow @realDonaldTrump @marthamaccallum You're right about one thing. The election coup WILL fail. Just not the one you think is happening.
12664,1336133980312068096,0,0,0,0,@realDonaldTrump @marthamaccallum Just shut up!!! Im so sick of you
12665,1336133977871179782,0,0,0,0,@realDonaldTrump @marthamaccallum Since the election have you NOT mentioned anything about all the people dying from COVID-19. Their blood is on your hands. I'm so ashamed to be an American right now with you at the helm. Can't wait till you're pathetic narcissistic psychopath butt is out of the White House
12666,1336133977552416768,0,0,0,0,@realDonaldTrump @marthamaccallum Delusional Donald you lost. Should we bring out the VIOLINS!! LOSER YOU LOST ALREADY!!
12667,1336133977313214464,0,0,0,0,"@realDonaldTrump @marthamaccallum Careful, Barr to resign this week and sing like a canary. 😂😂😂😂😂😂😂"
12668,1336133967477526529,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/xRfdwk8pqU
12669,1336133964596211712,1,3,17,0,@the_resistor @realDonaldTrump @marthamaccallum Really? Looks like a normal death rate to me! https://t.co/EHL3DnWuJZ
12670,1336133964516401152,0,0,0,0,"@realDonaldTrump @marthamaccallum Wtf is wrong with you? You lost in a crushing defeat. You know it and yet you tweet this drivel for the grift  Just stop 5,000 people are dying every two days! Silence from you.  You fd up the Pfizer vaccine procurement and people will die More silence Step up and do something"
12671,1336133960661950465,0,1,0,0,@keira_churchill @stevtod @CharXRenee @realDonaldTrump @marthamaccallum So if i provide the video will you think differently? biden saying these words
12672,1336133958774427648,0,0,0,0,@fakecharlie79 @CJNWrites @realDonaldTrump @marthamaccallum Trump would share his table - Dems spit on America. Pelosi held up stimulus for political reasons and said so. How can anyone be so blind as Democrats?
12673,1336133955716714496,0,0,0,0,"@benjaminbowen92 @jessicajbalzer @realDonaldTrump @marthamaccallum No he won’t. TRUMP LOST. Actually he got second place which is the first place for LOSERS. You’re welcome. Oh, you can go away now."
12674,1336133951379939328,0,0,0,0,@realDonaldTrump @marthamaccallum Pretty sure they don’t care about the Constitution
12675,1336133949886763010,0,0,0,0,@realDonaldTrump @marthamaccallum One would think with the mail-in voting the signature verification would have been stronger not weaker if you wanted to have a fair and free election
12676,1336133949760831489,1,0,1,0,"@realDonaldTrump @marthamaccallum Watch ""A Traveler’s Take On War | JaYoe Conversation"" on YouTube https://t.co/FnsqjEoklF"
12677,1336133947646992385,0,0,0,0,@realDonaldTrump @marthamaccallum So what is going to be done about it?
12678,1336133947550543874,0,2,4,0,@DTitland @ConservBlue2020 @ShannonGARRETS4 @realDonaldTrump @marthamaccallum Internet tough guys are funny.
12679,1336133946434785280,0,0,0,0,@realDonaldTrump @marthamaccallum And Congress found a forgot about our laws stating that the legal if the courts proved to be a valid vote they can't do that they go to jail they get arrested they get kicked out of office it's called a coup it's something dictators and Hitler like kind of characters do
12680,1336133944895533057,0,1,1,0,@USN_62_66 @lovespent10 @realDonaldTrump @marthamaccallum Thanks for admitting that Biden won. Was that so hard?
12681,1336133942337040385,0,0,0,0,@MaybeMattShaw @timones2 @TIeflen @Derek_D_Cook @realDonaldTrump @marthamaccallum Article 77 is unconstitutional.  Period.
12682,1336133940621549568,0,1,3,0,@itsJeffTiedrich @realDonaldTrump @marthamaccallum Since when does Trump give a flying fuck about the #Constitution
12683,1336133936666308616,0,0,0,0,@realDonaldTrump @marthamaccallum Get use to it( loosing )
12684,1336133934934093825,0,1,1,0,@JudyGoodwin18 @SirChi15 @the_resistor @realDonaldTrump @marthamaccallum @senatemajldr @LindseyGrahamSC You know? I got kids at home whining. I don't need to watch a large whining child pretending to be the leader of the country.
12685,1336133933566660608,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/x4eRRVruaE
12686,1336133932358594562,0,0,0,0,"@realDonaldTrump @marthamaccallum Oh my God, will you shut up. You are pathetic!"
12687,1336133929049309184,0,0,0,0,@HalSaline @realDonaldTrump @marthamaccallum Some people respond by watching TV and golfing!
12688,1336133926436397058,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/smq2C5g2SL
12689,1336133924360056832,0,0,0,0,@realDonaldTrump @marthamaccallum You never cared about our Constitution. You been shitting on it for 4yrs. You got a lot nerves. You need some help. Really you do something ain’t right upstairs. Smdh
12690,1336133921692667904,0,0,0,0,"@realDonaldTrump @marthamaccallum WTF do you know about The Constitution, you lard-assed walking pile of excrement? You lost. You are a loser. Your legacy will be that of a lying, treasonous loser."
12691,1336133920157364226,0,0,0,0,@TarotKims @realDonaldTrump @marthamaccallum Yeah. Don't be sick like Trump.
12692,1336133917733163008,2,2,26,1,@MeidasTouch @realDonaldTrump @marthamaccallum donated make it happen
12693,1336133916550254592,0,0,0,0,@realDonaldTrump @marthamaccallum Can you get over it and concentrate on the lives lost to coronavirus???? Oh no you can’t because you don’t give a damn!!!!!
12694,1336133915761803264,0,0,0,0,"@realDonaldTrump @marthamaccallum THE ELECTION IS OVER! YOU LOST! JOE BIDEN WILL BE THE 46TH PRESIDENT OF THE UNITED STATES COME JANUARY 20, 2021. NO SANE PERSON BELIEVES THE B.S. YOU SAY. YOU HELP NO ONE, THE ELECTION WILL NOT BE OVERTURNED YOU INSANE MORON. COME BACK TO REALITY!"
12695,1336133914923053056,0,0,0,0,"@realDonaldTrump @marthamaccallum Meanwhile in the real world, this news: Trump administration officials passed when Pfizer offered in late summer to sell the U.S. more vaccine doses.  Well played US Corona Task Force! What's the death toll goal? Americans are dying 2 per minute. A 9-11 every day! Wow! Winning!"
12696,1336133914373607430,0,0,0,0,@realDonaldTrump @marthamaccallum Boy talk about something else what haven’t you been talking about this virus that’s killing everybody but you don’t care as long as you save your ass and steal all your followers money to get you out of debt your a sad case
12697,1336133913824153600,0,0,0,0,"@realDonaldTrump @marthamaccallum So, What Is Going To Be Done About It??? Please Let me, know???"
12698,1336133912683286529,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/QmBEY9mte4
12699,1336133912431632385,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/8xnRy4tGar
12700,1336133912251293704,0,0,0,0,@realDonaldTrump @marthamaccallum You mean Republican legislators passed laws you didn’t like?
12701,1336133912200884224,0,0,0,0,"@realDonaldTrump @marthamaccallum Trump could have lost by 1 vote, or 1 electoral point needed to reach 270 and he would still cry fraud. There can be 100% evidence proving there was no fraud, he would still cry fraud. Hell, if he wasn’t running he would cry that fraud was the reason he lost!"
12702,1336133911290793985,0,1,1,0,@DanielleMizrac3 @dunnkelli @the_resistor @realDonaldTrump @marthamaccallum @senatemajldr @LindseyGrahamSC @tedcruz Get bigger tubs. Bathtubs of popcorn.
12703,1336133908321058816,0,0,0,0,"@realDonaldTrump @marthamaccallum Oh like forget about our constitution daily you have violated the USA constitution more times than any one could count, trump lives in a glass house he should not throw rocks."
12704,1336133907671080967,0,0,0,0,"@realDonaldTrump @marthamaccallum Forgot about the Constitution?  Whether this claim is valid or not, clearly you're the one who forgot (or more accurately doesn't understand) the Constitution.  Each State decides how they manage an election.  You not liking the rules doesn't make it unconstitutional."
12705,1336133903879458816,0,0,0,0,@realDonaldTrump @marthamaccallum Write in Donald J Trump and secure a win for Republicans in the Peach state!! That's the only way they can't steal this election also. All senate runoff votes cast for DJT will be added to his existing total!! Help take Georgia back!!!
12706,1336133903707295744,0,0,0,0,"@realDonaldTrump @marthamaccallum Just pack it in, Don the Con."
12707,1336133901878702080,0,0,3,0,"@realDonaldTrump @marthamaccallum Our Constitution leaves it to the STATES.  You lost, Chump."
12708,1336133900607766529,0,0,0,0,@benjaminbowen92 @jessicajbalzer @realDonaldTrump @marthamaccallum What’s he gonna win? Not the 2020 presidential election. He has a better chance at the Nobel peace prize
12709,1336133899521576965,0,0,0,0,@realDonaldTrump @marthamaccallum Yesterday you loved Georgia and Noe they’re shit. Great Pres
12710,1336133897608974336,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/UyQAMhxbiT
12711,1336133897319456769,0,0,0,0,@realDonaldTrump @marthamaccallum YES SIR! MR.PRESIDENT!!!
12712,1336133894924537858,0,1,1,0,"@WildRunner6 @alexpaynter7 @realDonaldTrump @marthamaccallum There’s no argument.  Trump lost the election, and continues to loose court case after court case.  It’s ironic that you call me a playground bully, but it’s you and the rest of the Trump cult that are having the worlds biggest temper tantrum when you lose.  BOO FUCKING HOO!!"
12713,1336133893930450945,0,0,0,0,"@realDonaldTrump @OcrazioCornPop @marthamaccallum We pray &amp; declare 4 Pre Trump: his Admin, fam, def Team &amp;supporters that “No weapon formed against u shall prosper, &amp; every tongue which rises against u in judgment U shall condemn. This is the heritage of the servants of the LORD, &amp; their vindication is from Me,” Says the LORD.”"
12714,1336133891728367618,0,0,0,0,"@realDonaldTrump @marthamaccallum no you forgot about our constitution #DiaperDonald, just accept that you lost #bunkerbitch and let the adults fix the mess you've caused to this country. your 285k negligent homicide victims will be all the happier for it."
12715,1336133891325788160,0,1,0,0,@itsJeffTiedrich @realDonaldTrump @marthamaccallum https://t.co/xYBJqXirUX
12716,1336133890780459010,0,1,0,0,@realDonaldTrump @marthamaccallum It also removes the (remote) possibility of an election outcome being tipped by an elector who is bribed or bullied into changing his or her vote.
12717,1336133889941598211,0,0,0,0,"@realDonaldTrump @marthamaccallum For fucks sake, you LOST!  Go golf as you're obviously NOT doing a damn thing about the pandemic or anything else besides this broken record about how you were cheated. We've gotten over it and YOU!  Except your base who've sent you - what $200 million so far for your pocket? BYE"
12718,1336133887655882752,0,0,0,0,@realDonaldTrump @marthamaccallum #RESIGN #TRAITOR.  People are sick broke and dying because you're an incompetent buffoon.
12719,1336133886405914630,0,0,0,0,@realDonaldTrump @marthamaccallum Pathetic loser cries about losing election. He’s so mentally feeble he can’t grasp the idea that everyone fucking hates him.
12720,1336133884631801860,0,0,1,0,@mmpadellan @realDonaldTrump @marthamaccallum Trump needs to be handcuffed and removed from office ASAP.
12721,1336133884224921600,0,0,0,0,"@BodieMaga @HalSaline @realDonaldTrump @marthamaccallum ""Here""...and, you are correct nothing to see....courts agree."
12722,1336133882438094849,0,0,0,0,"@realDonaldTrump @marthamaccallum For the love of God, just concede, you pathetic moron."
12723,1336133880500219905,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/QBcHJVWg62
12724,1336133878243860480,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/txBAi6yonw
12725,1336133876650008576,0,0,9,0,"@realDonaldTrump @marthamaccallum In other words, Republicans, the party of states rights are complaining that states protected our health using their legal authority to make it easier for us to vote, and they’re furious that we voted.  If Trump had his way it would be illegal to vote Blue. https://t.co/Rj8Ar6EBjt"
12726,1336133874854866945,0,0,0,0,@nomadic1960 @realDonaldTrump @JasonMillerinDC @marthamaccallum They will change their name for sure
12727,1336133874020126720,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/VR1x43KzYi
12728,1336133868529676288,0,0,0,0,@AtticusX5 @realDonaldTrump @marthamaccallum He is the worst President ever
12729,1336133864175984642,0,0,0,0,@realDonaldTrump @marthamaccallum So says the FAKE .. ILLIGITIMATE president who spits on the CONSTITUTION every single day! #PissOnTrump #LOSER
12730,1336133863723167744,0,0,0,0,"@realDonaldTrump @marthamaccallum Bye bye LOSER! Pack your shit, and take that trash can family with you! https://t.co/2eJ2NKtSsF"
12731,1336133859289821186,0,0,0,0,"@realDonaldTrump @marthamaccallum The decision essentially ends the fiction that the college has any deliberative function whatsoever, or is meant to be some kind of check on the electorate. The outcome should eliminate the threat of “faithless electors” going rogue and thwarting the will of their state’s voters."
12732,1336133858132193281,0,0,0,0,@realDonaldTrump @marthamaccallum Said the guy who has been pissing on the Constitution for 4 years....
12733,1336133856630599692,0,0,0,0,"@realDonaldTrump @marthamaccallum Are you trying to lose Georgia for a 5th time or something? Move the fuck on, con-man."
12734,1336133855049342976,0,0,0,0,@realDonaldTrump @marthamaccallum Where's the stimulus checks you said we were getting 4 months ago? You know the bigger checks.
12735,1336133854713679872,0,0,0,0,@realDonaldTrump @marthamaccallum You gonna lose 2024 cause you can’t run an election from jail!
12736,1336133851312111616,0,0,0,0,@realDonaldTrump @marthamaccallum 🖕
12737,1336133850502754305,1,1,1,0,"@tat_muny @realDonaldTrump @marthamaccallum Never listen to their words, watch their actions"
12738,1336133846451032068,0,0,0,0,@realDonaldTrump @marthamaccallum #delete@marthamacallum
12739,1336133844748165121,0,0,0,0,@realDonaldTrump @marthamaccallum Corrupt POS. America will not forget and I promise you she is pissed!
12740,1336133842030096384,0,0,1,0,@realDonaldTrump @marthamaccallum https://t.co/IUIH8hCtEa
12741,1336133841786789888,0,0,0,0,"@realDonaldTrump @marthamaccallum Funny thing about real evidence, you can't just make it up!"
12742,1336133841011023872,0,0,0,0,@realDonaldTrump @marthamaccallum Pay no attention to that man behind the curtain.
12743,1336133840771964929,0,0,0,0,@realDonaldTrump @marthamaccallum Once again. Can’t speak for yourself. Maybe your daughter will let you live with her in her Miami bunker. Just need to raise enough cash to build a wall.  Afraid you might need it. IDIOT!
12744,1336133840331448321,0,0,0,0,@realDonaldTrump @marthamaccallum Hahahaha Trump.. you lose again.. you must really like losing.. because you've lost georgia like 5 times now !! Get out of the people's house !!
12745,1336133839874215943,0,2,0,0,@realDonaldTrump @marthamaccallum Thank you President Trump and First Lady Melanie for all you have done for our Country. With no recognition or thanks. Go to Florida and play golf. You deserve it! #MakeAmericaGreatAgain
12746,1336133838972592130,0,1,0,0,@StHettie @LabyrinthWeaver @itsJeffTiedrich @realDonaldTrump @marthamaccallum @EstherRosmalen @xEstherrrr Who’s Love reMINDs you of a SonG? https://t.co/F8i61IrzMJ  Pussycat - Georgie (1976)  EzeKiel’s 12:23 Every💝Vision  fulfillMeNT https://t.co/nTZZ6OOmHU
12747,1336133837743677444,0,0,0,0,@realDonaldTrump @marthamaccallum So what’s going to be done about it?
12748,1336133836552323074,0,0,0,0,"@realDonaldTrump @marthamaccallum you lost by more than 6 million votes it is over. You are making a fool of yourself and the entire country as a result. Stop. In case you have not noticed, there are many people sick and dying and you are focused on a election that ended more a month ago, \"
12749,1336133835000516610,0,0,0,0,"@MatthewJshow @realDonaldTrump @marthamaccallum Wow you are so ignorant and a disgrace to this country. Do you honestly believe the garbage that you tweet. He has done nothing but destroy this Country, most importantly divide this Country. He is no leader."
12750,1336133834820247553,0,0,0,0,@MaybeMattShaw @timones2 @TIeflen @Derek_D_Cook @realDonaldTrump @marthamaccallum It hard for you apparently. https://t.co/aVUWQdDJJY
12751,1336133833331191816,0,1,3,0,@realDonaldTrump @marthamaccallum You forgot about our Constitution 30 seconds after you took the oath of office 4 years ago.
12752,1336133832353804288,0,2,0,0,"@realDonaldTrump @marthamaccallum No, trump has ZERO concern for our AMERICAN CONSTITUTION &amp; Less Concern for ANY Americans! Including his followers-You have to believe that they are mostly people of lower intelligence-otherwise they would be able to think these things out."
12753,1336133826372767745,0,0,0,0,@realDonaldTrump @marthamaccallum You have pushed through Supreme Court Justices as a rule change among other things before the presidential election. You only apply the constitution to what’s good for you. You are swamp scum.
12754,1336133825492082688,0,0,0,0,@bfraser747 @realDonaldTrump @marthamaccallum You should advertise https://t.co/Z5YQA2gaeq
12755,1336133823814393858,0,0,0,0,@realDonaldTrump @marthamaccallum MAN FUCK YOU!!!!!!!
12756,1336133821373169664,1,0,0,0,"@realDonaldTrump @marthamaccallum When the #Dems  #Fraudsters and #BadNewsBears aka as Democratic Governors start getting on my nerves Mr. President, I watch this video.  @realDonaldTrump 👇🏼 https://t.co/f8AmyM3KCw"
12757,1336133820676853764,0,0,3,0,"@sandi_mcgowan @margarethdavis1 @MatthewJshow @realDonaldTrump @marthamaccallum Trumpity doo, I’ve got orange kool-aid for you Trumpity dee, I’m writing a pardon for me https://t.co/xKuFKgZ9RR"
12758,1336133819749916672,0,0,0,0,@LabyrinthWeaver @itsJeffTiedrich @realDonaldTrump @marthamaccallum yo so broasted
12759,1336133818902704130,0,0,0,0,"@realDonaldTrump @marthamaccallum Give it up Dude. You lost, Again!"
12760,1336133814184185856,0,0,0,0,@realDonaldTrump @marthamaccallum It’s time 🇺🇸
12761,1336133810417664001,0,0,1,0,@StewardshipAmer @realDonaldTrump @marthamaccallum Depends on the state.. and no the state constitution does not allow that
12762,1336133809465651200,0,0,0,0,@realDonaldTrump @marthamaccallum https://t.co/aYfbmM3n7F
12763,1336133808010141696,0,0,1,0,@JWalker13495492 @StewardshipAmer @realDonaldTrump @marthamaccallum Do you know the funny thing here is that you don’t realize how stupid you are because stupid people think they’re smarter than everybody else
12764,1336133806873448448,0,0,0,0,@realDonaldTrump @marthamaccallum Fuck Trump
