,ID,Retweets,Replies,Likes,Quotes,Text
3364,1336213256021663746,0,0,1,0,@realDonaldTrump *Willfully*
3365,1336213233435340801,0,0,0,0,@xoxoPatrioticRN @realDonaldTrump That is very true.
3366,1336213161653964800,0,0,0,0,@realDonaldTrump https://t.co/mgTzQD7YU1
3367,1336213119140388864,0,0,0,0,"@realDonaldTrump Sir, Re Introduce civics...mandatory. Purge our education system, institute strict curricular guidelines, and abolish the education department. #SchoolVouchers. Education system overhaul."
3368,1336213105873915905,0,0,0,0,@Sam_Addai @realDonaldTrump 🤣🤣🤣🤣🤣😂🤣🤣🤣
3369,1336213101310406656,0,0,0,0,"@Lnvlaw @lacumbre1010 @murray_nyc @realDonaldTrump That 81M number includes a few million ""computer glitches"" and mysterious ballots counted in the cover of darkness.   ""I Won't Be Able to Be Interviewed - I Need an Attorney"" -- Georgia's Ruby Freeman Lawyers Up, Cancels Interview https://t.co/BWj66Rn8fj via @gatewaypundit"
3370,1336213050446270464,0,0,0,0,@realDonaldTrump https://t.co/8z1h26iPPP
3371,1336213015717298176,0,0,0,0,@DougBurke18 @Rothbard1776 @realDonaldTrump Attack troll So many right now
3372,1336213007345455104,0,0,0,0,@realDonaldTrump Americans were ignorant of the damage that would be done under your leadership.  Not that we can call it leadership. You tried so very hard to make it a dictatorship.
3373,1336213001070927873,0,0,0,0,@EugeneTrevino73 @ong768 @itsJeffTiedrich @realDonaldTrump Lmao!
3374,1336212992560680961,0,1,0,0,@nayo4u @realDonaldTrump 🤣🤣🤣 Eye red Global office
3375,1336212936541540354,0,0,0,0,"@realDonaldTrump President Trump has claimed that covid-19 “came out of nowhere.” He downplayed the coronavirus as it began to take hold in the U.S., disregarding the advice of experts and politicizing a health crisis.  https://t.co/9TaHglBKgB"
3376,1336212928496685057,0,0,0,0,@realDonaldTrump God ur still an idiot such a freaking idiot
3377,1336212923933470722,0,0,0,0,@realDonaldTrump https://t.co/4C00PV2pcm
3378,1336212910285066240,0,0,0,0,@realDonaldTrump Wanker
3379,1336212899904282624,0,0,1,0,@realDonaldTrump Ken Starr? That right wing hack? I guess with Rudy down you need someone to drip and fart for you.
3380,1336212856963018753,0,0,3,0,@marpiza @itsJeffTiedrich @realDonaldTrump Respect must be earned
3381,1336212781788520448,0,0,0,0,"@realDonaldTrump STFU and go do your job. How many people died from Americans giving other Americans coronavirus, on your fucking watch?!? You’re pathetic."
3382,1336212765267156995,0,2,0,0,"@realDonaldTrump Ei, you dey?"
3383,1336212655816761344,0,0,0,0,@pop_rroxx @itsJeffTiedrich @realDonaldTrump Lol
3384,1336212609226448897,1,0,0,0,"@realDonaldTrump No president in American history has ever before spent the end of his time in office trying to discredit our democracy, degrade the federal government and set Americans against each other  [follow me, I'll follow back] RT if you agree!"
3385,1336212581699244032,0,0,0,0,@jonatha39849257 @itsJeffTiedrich @realDonaldTrump Lol
3386,1336212502422622211,0,0,1,0,@realDonaldTrump Nobody asked.
3387,1336212502275768321,0,1,1,0,"@CarlEldridgeJR1 @realDonaldTrump Ummmm more like two elections in less than twenty years went the opposite of the popular vote....it’s unnecessarily complicated....candidates only campaign in battlegrounds....EC turns some votes “worthless”.....the Senate already favors rural voters, etc etc etc"
3388,1336212475478331393,0,0,3,0,"@murray_nyc @realDonaldTrump You must believe in fairies if you think Biden got 80M votes, I don't think there is that many Democrat voters. If you truly feel the election was fair then you won't mind a signature verification audit on the ballots then. Put your money where your mouth is if you're confident."
3389,1336212441999568896,0,0,0,0,@itsJeffTiedrich @realDonaldTrump Lol
3390,1336212414359085057,0,0,0,0,@realDonaldTrump THEY are not the ignorant one!!
3391,1336212367101882368,0,0,2,0,@realDonaldTrump Ken Starr is a disgrace.  So are you.
3392,1336212330246451200,0,0,0,0,@Kamie947 @ScottPresler @realDonaldTrump @BrianKempGA @GaSecofState Following the law!😂 You mean following the $$$💵 https://t.co/hogrpRyht2
3393,1336212237070065665,0,0,0,0,@realDonaldTrump Trying to win on a technicality.  Must hurt though to know 80 million people voted to fire you.
3394,1336212163187314688,0,0,0,0,@realDonaldTrump Trump your a jackass
3395,1336212097697521665,0,0,3,0,@HiyaniP @the_resistor @realDonaldTrump @senatemajldr @LindseyGrahamSC I want to see Trump kicking and screaming when he’s being dragged out of the WH. It would be fun to watch. 🤣
3396,1336212082383941632,0,0,0,0,@realDonaldTrump https://t.co/ld0vxDtGuQ
3397,1336212039845416963,0,0,0,0,@realDonaldTrump A few will not stand in the way of many.
3398,1336211908815441920,0,0,0,0,@realDonaldTrump https://t.co/ctzfF1kEUV
3399,1336211842646077440,0,0,0,0,@realDonaldTrump https://t.co/vSakMat3Eu
3400,1336211782747246592,0,0,0,0,@realDonaldTrump You’re ignorant. You don’t care that you’re going to make us kill each other
3401,1336211528274604032,0,0,0,0,@realDonaldTrump Loser!
3402,1336211463988531200,0,0,0,0,@realDonaldTrump https://t.co/1qyUiA2664
3403,1336211446200471554,0,0,0,0,"@realDonaldTrump Not as ignorant as you, tRump."
3404,1336211419188981765,0,2,0,0,"@GoGoPowerHoodz @murray_nyc @realDonaldTrump I totally agree that the president is a civil servant... DJT has been the least power-hungry pres we've had in a long time. Example: Obama -so power hungry he refused to leave DC, and built himself a mansion w/a big wall around it. DJT worked to REDUCE gov't control of our lives."
3405,1336211379901108224,0,0,0,0,@realDonaldTrump ???- get out while you can- maybe ...Pence will pardon you.
3406,1336211231884062721,0,0,0,0,@realDonaldTrump Go away man!
3407,1336211182554763264,0,0,0,0,@mainwarings3 @Kenny_Sowellfan @realDonaldTrump https://t.co/bUNAgk04hg
3408,1336211151852548096,0,0,0,0,@realDonaldTrump Shut up bitch
3409,1336211029542522881,0,0,0,0,@realDonaldTrump That's sad😳 We are here for you🚂PRESIDENT TRUMP110%🇺🇸choochoo
3410,1336210976606183424,0,0,0,0,"@itsJeffTiedrich @realDonaldTrump Oh Jeff, you think you are so clever! We wouldn't have those photos if it weren't for the leftist freakout over Trump getting elected!  I find it ironic that you leftists are throwing this out there knowing the origin. How do you NOT expect to have it thrown back in your face?"
3411,1336210933404872707,0,0,0,0,@realDonaldTrump Lies
3412,1336210926387736577,0,0,0,0,"@realDonaldTrump People of Georgia, are you going to allow an agent of the CHINESE COMMUNIST PARTY steal your voice and representation? https://t.co/1jGNi6R6sl"
3413,1336210903239430145,0,0,0,0,@JillySmokey @macabee0607 @cjtheitalian1 @realDonaldTrump Wow. You really are an abhorrent c*unt aren’t you.
3414,1336210747089694723,0,0,0,0,@hissem_leann @TWIT_ANTHONY @realDonaldTrump Lol born to run away from problems &amp; make up ridiculous excuses
3415,1336210719654572032,0,0,0,0,@JLux01234 @xoxoPatrioticRN @realDonaldTrump Moron. This is just a guy talking. Watch the real video.
3416,1336210692014178305,0,0,1,0,@TurntableKitty @judgeyourself99 @realDonaldTrump Orange dotard dressed in orange oh my...
3417,1336210676847669248,0,0,0,0,@realDonaldTrump 👍👍👍👍👍👍👍👍👍👍❤️❤️❤️❤️❤️❤️❤️❤️
3418,1336210672720486400,0,0,0,0,"@realDonaldTrump Where ignorant, or not intention to follow. Will happen in January, Used guard or justice protection? LA Governor restaurants rules, there is a mob waiting to take over after owners exhaust reserved and abandon. There is a justice protection against the riot?. Are we 3rd World?"
3419,1336210617015955458,0,0,0,0,@realDonaldTrump Just for your information..!! https://t.co/2yn5MC5uh6
3420,1336210573080420352,0,0,1,0,@ScottPresler @vallidawnhart @realDonaldTrump @BrianKempGA @GaSecofState If and only if the primaries aren’t on Dominion voting systems.
3421,1336210553606295552,0,0,0,0,"@realDonaldTrump Anyone can go on Twitter and say they have ""evidence"". But American judges have the job of making final decisions based on evidence presented. American judges, many appointed by Trump, have ruled NO significant election fraud in the 2020 election."
3422,1336210535981985793,0,0,0,0,@realDonaldTrump https://t.co/BZIzvPaCbC
3423,1336210529271033857,0,0,1,0,"@TWIT_ANTHONY @realDonaldTrump BORN TO RUN???? Holy crap, the guy can BARELY WALK!!!"
3424,1336210493850136576,0,0,0,0,@realDonaldTrump Trump/Russia: Follow the money (1/3)   It's the story of the century: The US President and his connections to Russia.   https://t.co/FpLNwKe97s
3425,1336210492600188928,0,0,0,0,@realDonaldTrump AMAZING. IT'S THEIR JOB...  THEY SUCK.  HARD. HOOVER HARD.
3426,1336210431556390912,0,0,0,0,@realDonaldTrump And your just plain ignorant
3427,1336210425638252544,0,0,1,0,@ong768 @itsJeffTiedrich @realDonaldTrump Bro
3428,1336210418411261954,0,0,0,0,@realDonaldTrump 😂😂😂Thanks for the many laughs orang dotard!!
3429,1336210382017482752,0,1,4,0,"@TWIT_ANTHONY @realDonaldTrump I’m pretty sure the “Macho Man” song pumped out the speakers at Trump rallies has subliminal messages used to put his followers in a trance, because they all sound the same 🙄"
3430,1336210328275836930,0,0,0,0,"@realDonaldTrump Donald, your hatred for everyone, and your self love has ruined our country."
3431,1336210163246772225,0,0,0,0,@realDonaldTrump Whaaaaaa 😫😫😩😢😭😖😣
3432,1336210137665703942,0,0,0,0,@realDonaldTrump You lost by 7 million votes and never understood the Constitution. ACeilingfan
3433,1336210131437162499,0,0,0,0,@realDonaldTrump Yawn. Shut the fuck up already. Go home. Nobody likes you. Sore loser.
3434,1336210088575418369,0,0,0,0,@realDonaldTrump OMG.  Really....
3435,1336210047173586944,1,0,1,1,"@lizpere75 @Rothbard1776 @JasperSchneide7 @realDonaldTrump Pennsylvania mail in voting was against the Pennsylvania constitution.3day xtra no signatures all illegal. Gov Wolf was breaking Pennsylvania constitution for making it a law last October. So Trump was winning by 800,000 votes until2am Biden lead came after polls closed with mail https://t.co/Ka2iqZObbc"
3436,1336210028718563329,0,0,0,0,"@realDonaldTrump You are ignorant.  And, you lost big time to Joe Biden.  Joe Biden got more than 7,000,000 more votes than you! That is huge. https://t.co/hhbPZjqMAu"
3437,1336209995289997313,0,0,0,0,@realDonaldTrump https://t.co/CLBmPaAUoQ
3438,1336209940982231041,0,0,0,0,@realDonaldTrump The same constitution you called “archaic” and “bad for the country” that constitution??
3439,1336209938004267012,0,0,0,0,@realDonaldTrump Idiot!
3440,1336209721469120512,0,0,0,0,@LandingLori @jdiaz19808 @ScottPresler @realDonaldTrump @BrianKempGA @GaSecofState The old Republican establishment like @BrianKempGA @GaSecofState and @GabrielSterling support and love the swamp. And their only value is this💲💲💲
3441,1336209665441619968,0,0,0,0,@Just_ShawYT @DPWIMM @realDonaldTrump You cant expect a working brain from Fortnite Fanboys 🤦🏻‍♂️.
3442,1336209605337051137,0,0,0,0,@realDonaldTrump THE ONLY ONE WHO IS IGNORANT IN THE UNITED STATES IS TRUMP MY FIFTH GRADER GRANDSON IS SMARTER THAN YOU IDIOT NY DA IS WAITING FOR YOUR ASS WE WANT TO SEE AMERICANS UNITED NOT DIVIDED GOT IT ORANGE 🍊 FACE? BIDEN IS COMING PACK YOUR SHIT AND LEAVE JACKASS 🖕🏻🖕🏻🖕🏻🖕🏻
3443,1336209539369234432,0,0,0,0,@realDonaldTrump Kem Starr what?
3444,1336209390530158597,0,0,0,0,"@realDonaldTrump YOU are ignorant of EVERYTHING regarding The Constitution (and just about EVERYTHING else, for that matter)."
3445,1336209367130132481,0,0,0,0,@theberge73 @TWIT_ANTHONY @realDonaldTrump OMGOODNESS YOU CRACK ME UP!
3446,1336209271541948420,0,0,0,0,@realDonaldTrump Loser
3447,1336209261878185985,0,0,0,0,@realDonaldTrump https://t.co/J2S8jp5vbh
3448,1336209169762852865,0,0,0,0,"@realDonaldTrump Look in the mirror and see the most ignorant president in modern history. 280000 dead Americans due to your ignorance. A fractured country due to your stupidity. A government election shaken due to your selfishness, ego and basic cry baby sore loser mental instability."
3449,1336209148828995584,0,0,0,0,@lizpere75 @SAdmerican65 @Rothbard1776 @realDonaldTrump Wrong!
3450,1336208992863830016,0,0,0,0,"@realDonaldTrump Repeatedly calling our election rigged, voter fraud, dumping votes,m.  You're a disgrace to our country and haven't any respect for the Constitution."
3451,1336208958416150531,0,0,0,0,@realDonaldTrump https://t.co/mLGZPuxN4K
3452,1336208956998496257,0,1,7,0,"@j_c_hill59 @CarlEldridgeJR1 @realDonaldTrump Even I know that and I’m an Aussie. BTW, just my humble opinion, but your system seems a little outdated and wholly unrepresentative of the populous. And rather controversial."
3453,1336208911074996224,0,0,0,0,"@realDonaldTrump I like seeing him spend all of the RNC’s money on this stuff! Go ahead keep counting, keep charging the RNC!"
3454,1336208855857061890,0,0,0,0,@ScottPresler @realDonaldTrump @BrianKempGA @GaSecofState https://t.co/NANK36OAOb
3455,1336208830254837760,0,0,1,0,"@RobinBee11 @trekker34 @realDonaldTrump I live in Australia, only fools we see are idiots blind to the reality of Covid and the corrupt, self-interest of orange man whose actions make perfect sense if you understand it through the eyes of a selfish toddler"
3456,1336208827339796485,0,0,0,0,@realDonaldTrump https://t.co/jqWOyFAymW
3457,1336208822063558656,0,0,0,0,@RealCarlAllen @realDonaldTrump Except it's not a lie. He is going to the SCOTUS and has a right to do so.
3458,1336208743047057408,0,0,0,0,"@TWIT_ANTHONY @realDonaldTrump ""He is a big macho dragon man."" U good bro? 😂  @VomMaisFeld Guck dir mal den Trottel an. Kannst mir nichts sagen, der gehört direkt eingewiesen 😂😂."
3459,1336208737669812225,0,0,0,0,@LiegeoisCathy @itsJeffTiedrich @realDonaldTrump #BeijingBiden has been the source of the success of the Chinese Communist Party's rise to world power. He is selling our future for his son's crack habit. https://t.co/NzI9DQgIZb
3460,1336208726995292160,0,0,0,0,@realDonaldTrump No they weren't
3461,1336208720380964866,0,0,0,0,@realDonaldTrump Liar
3462,1336208704174252033,0,0,0,0,"@realDonaldTrump A disgraced man, trump"
3463,1336208688483332098,0,0,0,0,@realDonaldTrump https://t.co/9R6zgZHk0B
3464,1336208640261361665,0,0,0,0,@realDonaldTrump Exactly right.
3465,1336208528957005825,0,0,0,0,@BlueRobotDesign @realDonaldTrump 😂😂😂😂
3466,1336208515271016448,0,0,0,0,"@realDonaldTrump The Korean police urgently arrested Kang Yong-seok, who was broadcasting YouTube to uncover the illegal elections in Korea."
3467,1336208408114987009,0,0,0,0,@WeThePeople1620 @DPWIMM @realDonaldTrump https://t.co/OdrWrDhzkN
3468,1336208399680368640,0,0,0,0,"@realDonaldTrump And then one day, a conman came along to test the limits of the Constitution caring not of the protections it provided to hundreds of millions...  Indifferent to future realities of these proteced people should the Constitution fail... so long as it served his self interest."
3469,1336208392503906304,0,0,3,0,@robbagels @realDonaldTrump Rallies aren’t a polling tool.
3470,1336208299600056321,0,0,0,0,"@realDonaldTrump Be happy with winning the wrath of God. You lying, racist, criminal, narcissistic, hypocrites!  You are rebuked in the name of Jesus. You mock and blaspheme the name of God. Your love for money &amp; power will facilitate your fate on judgment day. You’ll reap what you sow here too!"
3471,1336208288929746945,0,0,0,0,@realDonaldTrump You're ignorant of facts. YOU LOST https://t.co/0GAzsikJvI
3472,1336208272316116992,0,0,0,0,@realDonaldTrump Why don’t you just go away? you’re so damn embarrassing and it’s time for you to realize uve ben voted TFOOO. We The People have decided to vote your dumb ass out and make you a one term person occupying the Oval Office. Pack yo shit &amp; GTFO of the WH. #BAM
3473,1336208089641607168,0,0,0,0,@realDonaldTrump You lie
3474,1336208079206166529,0,1,0,0,"@scuzie8 @CarlEldridgeJR1 @realDonaldTrump To be honest, I think those consequences should be incarceration."
3475,1336208077071077377,0,0,0,0,"@realDonaldTrump Are you quoting the guy you said these things about? ""Ken Starr’s a lunatic. Ken Starr is a disaster. Ken Starr was terrible. Crazy Ken Starr, who is a total wacko. He is totally off his rocker”  Maybe a different Ken Starr?"
3476,1336208023631458304,0,3,0,0,"@SAdmerican65 @Rothbard1776 @JasperSchneide7 @realDonaldTrump Ok, here is the truth. SCOTUS is never going to throw out 2.5 million votes that Americans cast under existing laws in good faith. Trump could win, but this would never be the remedy. Stop fantasizing about the election going to Trump. He lost."
3477,1336207985769545733,0,0,0,0,@realDonaldTrump Times up for your bullshit
3478,1336207943604301824,0,0,0,0,@realDonaldTrump Stimulus for us the people
3479,1336207844446629890,0,0,1,0,@AbyssalCeph @CarlEldridgeJR1 @realDonaldTrump You win Twitter today
3480,1336207823361826818,0,0,0,0,@realDonaldTrump You lost. Qanon believers lost. Putin lost.  #ByeDon  #Election2020results  #Election  #ElectionIntegrity  America knows how to handle our elections.  @JoeBiden is #Americas next President.  #DonaldTrump is an embarrassment to our country.
3481,1336207818215583744,1,0,1,0,"@realDonaldTrump Diaper Don's stupidity and recalcitrant persistence in the face of continued failures seems to know no bounds. All gud tho, since the more he bashes his head, the less likely he is to succeed at anything. Trump's need prison or a life of poverty in an inner city housing project."
3482,1336207813002059777,0,0,0,0,"@realDonaldTrump Pls declare national emergency, and use national guards to squash the coup, or just shut up on twitter and disappear.   It's getting more annoying every day to see president of USA whining on twitter.  This isn't a reality show. It's life and death matter!"
3483,1336207707292962819,0,0,0,0,@realDonaldTrump Fake News
3484,1336207706710011906,0,0,0,0,@realDonaldTrump CANADIAN E COMMERCE CO SHOPIFY suffered a BREACH.  A digital break from the password protected site.  Two rogue members of it's support team BREACH it's DATA.  Look on NTD NEWS 12-7-2020
3485,1336207695460888576,0,0,0,0,"@realDonaldTrump No, but you are! Your are a laugh and a half!"
3486,1336207608944992258,0,0,0,0,@realDonaldTrump The Constitution also states the the president shall protect us! You lied and withheld information from us! Put the American people in danger! For that you will always be known as a coward!! #ConcedeTrump
3487,1336207605220380673,0,0,0,0,"@jlbpharmd @KansasOld @saiken000 @ScottPresler @realDonaldTrump @BrianKempGA @GaSecofState @dougducey I wanted him to shake up our fat cat politicians. I didn't know he would do that in spades. He earned my vote for his policies that helped everyone, esp. minorities."
3488,1336207533401276416,0,0,0,0,@scientificrealm @realDonaldTrump https://t.co/NzI9DQgIZb
3489,1336207449267740672,0,0,1,0,@robbagels @realDonaldTrump Biden didn’t need super spreading rallies to get votes. Obviously. Only Trump with his fragile ego needed the super spreading rallies - didn’t get him re-elected though. Dumb ass.
3490,1336207438949752832,0,0,0,0,"@realDonaldTrump Should be an Advent Calendar for your time left but for now, this will do! Tic Tic ⏰Tic ⏰🛎📢 BYE 🖐🖕 https://t.co/koyhNIbkz6"
3491,1336207371539001351,1,1,8,0,@KurisuS @realDonaldTrump That’s what we all thought too- it should have. He is after all the worst representation of a leader of the free world- sits impeached - lost the sane election in some states 3x- is the lamest duck that’s responsible for 283k Americans!
3492,1336207351515385856,0,0,0,0,"@WiiliamsDylan @j_dan_abogdo @CarlEldridgeJR1 @realDonaldTrump The trains don’t run where you live, do they Honey?"
3493,1336207309949849601,1,0,2,0,"@realDonaldTrump The lobotomized lefty, slobbering, mouth breathing, knuckle dragging, pimply assed, noodle armed, gender fluid, morons on this thread thinking China Joe won is one of the most hilarious things I've seen in a long time! #liberalismIsAVirtualLobotomy"
3494,1336207301468848129,0,0,0,0,@realDonaldTrump I’m proud of you Mr. President Donald Trump ❤️😌✨
3495,1336207151199625217,0,0,2,0,"@Justncase410 @realDonaldTrump Now this is a plan I can get behind! GA Republicans, boycott the vote!!! Write in trump!"
3496,1336207141175259137,0,0,0,0,@Rothbard1776 @realDonaldTrump https://t.co/ESeIOt0zHj
3497,1336207064700477441,0,0,0,0,@realDonaldTrump They knew...I just think they were ignorant in thinking you wouldn’t fight for it @realDonaldTrump
3498,1336206901386809344,0,0,0,0,"@CarlEldridgeJR1 @realDonaldTrump A Constitutional Republic and a Democracy aren’t mutually exclusive. The people hold the power (this is the Democratic bit), and elect representatives to use that power (and this is the Republic bit). The Constitutional bit is how that democratically elected government governs"
3499,1336206884202631168,0,0,2,0,@realDonaldTrump Ken who?
3500,1336206847850598401,0,0,0,0,@realDonaldTrump Ignorant of the Constitution?  NOT!
3501,1336206834781208578,0,0,0,0,@realDonaldTrump Shhhh
3502,1336206833518776321,0,0,0,0,@realDonaldTrump https://t.co/npaWIkSmhO
3503,1336206827185451008,0,0,0,0,@RealCarlAllen @realDonaldTrump This is not a new problem
3504,1336206795128311808,0,1,0,0,@MegLorien @davidmweissman @realDonaldTrump If you want to be taken seriously you might want to reconsider this tactic of projecting your own insecurities on to other people through insults.
3505,1336206724878000129,0,0,0,0,"@realDonaldTrump Constitution, hell you have violated the Constitution more than anyone ."
3506,1336206703872786434,0,0,0,0,@realDonaldTrump Go away
3507,1336206691021545472,0,0,0,0,@realDonaldTrump https://t.co/aEOCfoswg9
3508,1336206552605155332,0,0,0,0,"@realDonaldTrump Another EPIC FAIL by the DOTARD in Chief. We’re only human lives, right?? He apparently can’t focus on Covid and cheating at GOLF at the same! Short attention span! #Sad! https://t.co/ux8tjdBchl"
3509,1336206490420600833,0,0,0,0,@realDonaldTrump https://t.co/kGkMaKaJWD
3510,1336206471529287682,0,0,7,0,@Autarkh @realDonaldTrump Ha ha president-reject. I like it
3511,1336206461391818752,0,0,0,0,@realDonaldTrump https://t.co/TtKoxc3at4
3512,1336206416584056832,0,0,0,0,"@realDonaldTrump @FoxNews @realDonaldTrump @HillaryClinton @BarackObama @PressSec @EricTrump @DonaldJTrumpJr  ILLEGALLY VOTED IN GEORGIA... 66,238 under 18 years. 40,274 changed counties. 15,700 moved out of Georgia. 10,315 Dead 2,056 Fellons  2,423 unregistered 1,043 Used PO. Box address."
3513,1336206410401509376,0,0,6,0,"@Chiefs15Patriot @Rothbard1776 @realDonaldTrump This is all Trump conspiracy juice. They are never going to change the results. Trump lost. That’s just the facts. More people voted for Biden than Trump. It’s not even complicated, it’s simple math."
3514,1336206345322688514,0,0,0,0,@realDonaldTrump This fucking guy just refuses to acknowledge the fact that he’s THE LOSER of the election.  #MAGAIsCancelled  #TrumpIsPathetic
3515,1336206343733186561,0,0,0,0,@realDonaldTrump We the people have spoken.  You lost.
3516,1336206331007488002,0,0,0,0,"@realDonaldTrump @Akaplanharris Need Executive Order to re-do AZ, GA, MI, NV, PA and WI, all with Military presence! Paper ballots, no software BS!"
3517,1336206220063985664,0,0,0,0,@realDonaldTrump Bye-bye dumb ass
3518,1336205966120005633,0,0,2,0,"@xoxoPatrioticRN @realDonaldTrump Is that the only comment you know how to type? Literally your reply to every tweet. Already debunked,  next!"
3519,1336205917277347841,0,0,0,0,@SannaFitzler @Nusoulwarrior @TWIT_ANTHONY @realDonaldTrump And Rudy too!
3520,1336205809412354048,0,0,0,0,@realDonaldTrump You know NOTHING about the Constitution!
3521,1336205745755402242,1,1,1,0,"@Rothbard1776 @JasperSchneide7 @realDonaldTrump And what Biden did to Thomas and Kamalla did to Kavanaugh, plus AcB.They are not going to forget how they treated them in the past."
3522,1336205605586030592,0,0,2,0,@xoxoPatrioticRN @realDonaldTrump Whereas illegitimate presidents will be leaving with suitcase very soon
3523,1336205493971259398,0,1,0,0,"@PelagiusNJ @bitshifter1 @Rothbard1776 @realDonaldTrump This is never happening. Trump lost, he is never going to be president for a second term. They are never going to change the results. There is no legal measure that will turn the election. Face it."
3524,1336205455195074560,0,0,0,0,"@realDonaldTrump THE ONLY IGNORAMUS WHO DOESN'T KNOW THE FIRST THING ABOUT THE LAWS, DUTIES, HONESTY AND LOYALTY TO THE OATH OF OFFICE! PATHETIC PATHOLOGICAL LOOSER"
3525,1336205374018314241,0,0,0,0,@realDonaldTrump https://t.co/tEYc9a4MkF
3526,1336205286567276544,0,0,0,0,"@Lnvlaw @murray_nyc @realDonaldTrump ..... that hedoes not even know what happened, the facts do not contradict you 😂😂😂 😂"
3527,1336205268594667520,0,0,2,0,@RickSwa10140599 @the_resistor @realDonaldTrump You know election is secret and there are no signatures there?
3528,1336205257529933824,0,0,0,0,@realDonaldTrump https://t.co/ERODgKmM3W
3529,1336205252140396545,0,0,0,0,@hutcherson1002 @TheTravelingFes https://t.co/Ep38Dxk4bb
3530,1336205246440353792,0,3,1,0,@Lnvlaw @murray_nyc @realDonaldTrump Haha 81 million are ghosts in your dreams 😂😂😂 and how many millions are dead? how many millions voted double? How many millions are illegal please wake up if they are like that because they do not go out to the street or are invisible because this old man does not show ......
3531,1336205231928053761,0,0,1,0,"@realDonaldTrump You're the wrong guy to be talking about ignorance of the Constitution, Chuckles."
3532,1336205108980244481,0,0,1,0,@ScottPresler @realDonaldTrump @BrianKempGA @GaSecofState thank god
3533,1336205072267665408,0,3,0,0,"@hutcherson1002 @TheTravelingFes Trump and his allies have filed over 50 cases. Look it up. Trump has joined others in suits. Do some reading please &amp; check ur sources. It's what I had to do. It's sad u project the fact that u rely only on Trump, Newsmax, and OANN on to me when it's obvious u have not researched"
3534,1336205059609255936,0,0,0,0,@realDonaldTrump https://t.co/dxSZ0gUBZX
3535,1336204838628020225,0,0,2,0,@bartleby6 @bfraser747 @realDonaldTrump 2) 14A: The equal protection clause in section 1 was not followed.  The third issue is the electoral clause itself. The constitution gives the duty to select electors to state legislatures. It must stay in state legislatures. Constitutional rights cannot be signed away.
3536,1336204745845972993,0,0,0,0,@realDonaldTrump Ken Starr. Ken Starr. Ken Starr.  It worked! https://t.co/oPQ6YMfatK
3537,1336204668968468488,0,0,0,0,@realDonaldTrump Trump is ignorant of just about everything. He is a traitor to the USA. Only cares about himself. Impeach him again and impeach him now. https://t.co/dkXHn9Eezv
3538,1336204660055580673,0,0,0,0,@realDonaldTrump https://t.co/hb1A0Lw49v
3539,1336204583689850881,0,0,0,0,"@realDonaldTrump @gracesaldanaa Georgia Trump Voters, #RejectDavidPerdue &amp; #RejectKellyLoeffler Write-in Donald J. Trump             &amp; Melania Trump for #GeorgiaSenate #SaveGeorgia #GeorgiaSenateRunoff  334.332.3377"
3540,1336204578526642176,0,0,0,0,@realDonaldTrump Is there a translator available?
3541,1336204452592832513,0,0,0,0,"@realDonaldTrump The GREAT Democratic Institutions of the United States of America, such as the Congress, Courts, Governors, Legislators, Electors, Armed Forces, Militia, etc reject the attempted COUP by Donald J. Trump, fake President."
3542,1336204439875567616,0,0,0,0,@realDonaldTrump The swamp is deep. You don’t have enough years left on this earth to get to the top of the stumps. Sad time for the USA...
3543,1336204400151302144,0,2,2,0,"@mrsrpatriot @Rothbard1776 @realDonaldTrump Yes, they will never rule to throw out 2.5 million votes. No matter what else happens this will never be the remedy."
3544,1336204316521033733,0,0,0,0,@realDonaldTrump You're ignorant. No caveats
3545,1336204175244361728,0,0,0,0,@realDonaldTrump I hope when u in prison you'll be a starr w/Mr Bruno &amp;  Mr Bubba
3546,1336204147209641985,0,0,1,0,@TWIT_ANTHONY @realDonaldTrump cant understand you with his old dick in your mouth
3547,1336204114322079745,0,0,0,0,@joepolitics4 @realDonaldTrump 😹😹😹
3548,1336204033497784320,0,0,0,0,@realDonaldTrump COWARD.
3549,1336204019916652545,0,0,0,0,@realDonaldTrump You were ignorant about COVID. That is much worse because you caused so many deaths!
3550,1336203834197237760,0,0,0,0,@realDonaldTrump https://t.co/FM5DU5pY3H
3551,1336203786537246722,0,1,0,0,@Whisper084 @KansasOld @saiken000 @ScottPresler @realDonaldTrump @BrianKempGA @GaSecofState @dougducey Then why did you vote for Trump?
3552,1336203728597045248,1,1,2,0,@KenEbert3 @realDonaldTrump You 2020 https://t.co/hoB2Nsr6GN
3553,1336203699643879425,0,0,0,0,@realDonaldTrump https://t.co/WTLPvSCzgq
3554,1336203563781869569,0,0,0,0,@CarlEldridgeJR1 @realDonaldTrump Biden won the electoral college ... AND the popular vote.  A feat trump failed to accomplish in his lifetime.
3555,1336203544597209088,0,0,0,0,@DougBurke18 @Rothbard1776 @realDonaldTrump That was tweeted under the wrong person 🥴sorry
3556,1336203437499842560,0,0,0,0,@realDonaldTrump Tucker: America's political elite have been working on behalf of China https://t.co/xa100qobKp
3557,1336203433288691713,1,0,0,0,"@BManrix @realDonaldTrump By trash you mean that piece of garbage occupying our White House, right?"
