,ID,Retweets,Replies,Likes,Quotes,Text
3939,1336328842756046856,0,0,0,0,@JayLionel7 @realDonaldTrump By cheating. Fun fact.
3940,1336328842353410048,0,0,0,0,@realDonaldTrump https://t.co/najza7H7pD
3941,1336328841761984513,0,0,0,0,"@BullMarketCap @realDonaldTrump And who agreed on this new name? Oh that’s right. Nobody but you and the rest you’re commie fucking comrades that will be moving out of the USA as soon as you realize that Trump is still gonna be president for the next 4 years, right? #dumbcommiefuck #onlygoodcommieisadeadcommie"
3942,1336328835793502210,0,0,0,0,@realDonaldTrump Somebody's in a bitchy mood this AM.  Did the NYAG just drop a subpoena on your tiny little desk?
3943,1336328833704726536,0,0,0,0,@realDonaldTrump You are the most infantile man ti ever hold the title of @POTUS.  You're a very sick person.
3944,1336328833486602240,0,0,0,0,@realDonaldTrump Jeff Flake is a fake!! He is corrupt like Donald Trump!! Fake people stick together!!!
3945,1336328832962289664,0,0,0,0,@realDonaldTrump From one loser to another.
3946,1336328828642156545,0,0,0,0,@realDonaldTrump U are nothing be a disgrace
3947,1336328827379695625,0,0,0,0,@DoctorJordan311 @realDonaldTrump Won
3948,1336328825630646272,0,0,0,0,"@itsJeffTiedrich @realDonaldTrump No not you Jeff, another Jeff. Less sourpuss"
3949,1336328822371753986,0,0,5,0,@realDonaldTrump https://t.co/7ATLB0DHf2
3950,1336328822132592647,0,0,0,0,"@lucasfrance151 @realDonaldTrump NEVER FORGET   THIS is what Trump FoxNews &amp; GOP LIES about Covid and wearing masks did to MILLIONS of Americans:  Left America unprotected with not enough PPE,  enabled Covid to kill more than 280,000 innocent Americans &amp; plunged 50 million into poverty!  https://t.co/dZxLwyzZ7l"
3951,1336328821767720963,0,0,0,0,"@realDonaldTrump It’s not normal for a US President to overthrow an election, undermine our democracy, endanger the lives of Americans, silence a free press, and lie to the nation multiple times every day."
3952,1336328817514713089,0,0,0,0,@strigimentum @realDonaldTrump He has a very Dickensian name in that it perfectly describes his constitution. He IS most certainly a Flake
3953,1336328811172917249,0,0,0,0,@realDonaldTrump 🖕🖕
3954,1336328806924107778,0,0,0,0,@fiinbob @realDonaldTrump How creative
3955,1336328805745532931,0,0,0,0,@realDonaldTrump Ouch! 😀
3956,1336328799114256387,0,0,0,0,@realDonaldTrump @jeffflake must be extremely guilty of something treasonous or criminal. I wonder what bad things this man has done? Dig! Dig! Expose!
3957,1336328798061522949,0,0,0,0,@greenhousenyt @realDonaldTrump Eso es mentira de usted... Democratas COMUNISTAS.. cállese.
3958,1336328795180044291,0,0,0,0,"@realDonaldTrump Dude, you lost Arizona yourself, dumbass."
3959,1336328787974209538,0,0,0,0,"@_denisv_ @itsJeffTiedrich @realDonaldTrump Imagine being so devoid of human worth you support an obvious dipshit, whiny, proven fraudster, seditious, pedophile supporting, rapist.   Guess he reflects your values. Stay away from playgrounds, schools, and malls, for the love of god."
3960,1336328787307347971,0,0,0,0,@SaulBecamePaul @NewThor @realDonaldTrump Safe harbor means nothing. Inauguration Day only matters. Look at election of 1876. Trump won. Deal with it.
3961,1336328785591824385,0,0,1,0,@realDonaldTrump Election loser says what?
3962,1336328780994908160,0,0,0,0,"@realDonaldTrump @AZGOP What a whiny, sore loser you are tRump. Go find your safe space and wither away quietly please"
3963,1336328777949872130,0,0,1,0,@realDonaldTrump One term President. That is all!
3964,1336328773851967494,0,0,0,0,@ChatChristi @realDonaldTrump Still is!
3965,1336328772845387777,0,1,1,0,"@DPWIMM @realDonaldTrump No need for a pardon, he is the best President we have ever had and I am so elated he will continue to be our president for 4 more years.❤😊🇺🇸"
3966,1336328766524542979,0,1,1,0,@realRyanPence @realDonaldTrump And Just Like That: Here’s the current map for the 2020 Presidential Election #Texas https://t.co/3goh5vZhn0
3967,1336328761457840135,0,0,0,0,@realDonaldTrump One accepted the will of the voters and one messed his diaper! #DiaperDonnie 🤣 https://t.co/Qg3gA4ggKc
3968,1336328758832156680,0,0,0,0,@realDonaldTrump YOU are not normal. YOU are a horrible human being. YOU care nothing about this great country. YOU care only about YOU.
3969,1336328755434774544,0,0,0,0,@realDonaldTrump Wish you would've retired 🙄
3970,1336328742533177346,0,0,0,0,@realDonaldTrump Man who lost the popular vote twice says what?
3971,1336328739819376640,0,0,2,0,"@realDonaldTrump A ❄ president who perpetually whines about himself being a victim and refuses to accept a loss, when he should be helping the country and its hurting millions, is president in name only. #PINO"
3972,1336328732034756614,0,0,0,0,@realDonaldTrump You know what’s not normal... https://t.co/QDlHCuub2Y
3973,1336328731447574529,1,0,0,0,@trumphater12311 @JoJoFromJerz @realDonaldTrump Please report 🔼 this spoof account for impersonating @itsJeffTiedrich
3974,1336328724778643466,9,1,9,0,"@realDonaldTrump • Disturbing Voter Suppression out of Georgia • Cobb, the 3rd largest county in GA which also happened to swing heavily for Biden with a large concentration of Black &amp; Latino voters — Has it’s early voting locations cut from 11 to 5 for the runoff • https://t.co/oxTH89AXcY"
3975,1336328723256147973,0,13,5,0,"@the_resistor @realDonaldTrump Every single Conservative wants a complete nationwide HAND recount of LEGAL ballots. The Democracks want nothing to do with that, and for good reason. That would be a catastrophic blow to their agenda. 🇺🇸"
3976,1336328722987720715,0,0,0,0,@realDonaldTrump Jeff Flake has more integrity in his pinky than you can ever hope to have. You’re a fraud and cheater.
3977,1336328718600441859,0,0,0,0,"@realDonaldTrump You know a true LOSER- when he cries like a baby, because no one will believe his LIES and BS anymore. Do you need your pacifier or is your diaper soiled?"
3978,1336328717702819840,0,0,0,0,@Ronssssss @realDonaldTrump Was that before or AFTER Pelosi ran on down to China Town telling people NOT to listen to our President that everything was JUST FINE...COME ON DOWN AND VISIT US IN CHINA TOWN!!! #URANIDIOT
3979,1336328716444606464,0,2,0,0,@ErwinNauta1 @DPWIMM @realDonaldTrump Ruth had 8 years during Obama to retire and she didn't.  Blame Ruth.
3980,1336328709335179273,0,0,0,0,@RogerGrimberg @realDonaldTrump There are way more Trump supporters in the U.S. and worldwide than there are supporters of the Biden Crime Family... https://t.co/VJfPhWBsxx
3981,1336328706579595271,0,0,0,0,@realDonaldTrump Dude there's nothing you have done normal as president. You do know it's illegal if you try to interfere with an election. You better hope @joeBiden Pardons you.
3982,1336328706529218561,0,2,0,0,@AngelaBelcamino @realDonaldTrump HARVEYS LEFT OVER
3983,1336328705094766604,0,0,0,0,"@realDonaldTrump History will remember those ill minded individuals who supported a known racist and white supremacist, let these individuals continue to show their true colors. History and the people will never forget! Karma has already shown its face by POTUS removal!!!"
3984,1336328705040211978,0,0,0,0,@realDonaldTrump Kinda like the 2020 Presidential election.
3985,1336328704469786627,0,0,1,0,@realDonaldTrump Jeff Flake's political career: https://t.co/OR1gLA9VLr
3986,1336328703421239296,0,0,0,0,@realDonaldTrump Trump’s incompetence has set the United States on fire but he’s telling folks to ignore the firefighters and send him money for matches instead. It’s a FIRE people! And he’s adding accelerants! Abandon this loser once and for all and save your families while you still can!
3987,1336328701944852481,0,0,2,0,"@realDonaldTrump Concentrate on your actual job, maybe?"
3988,1336328700854333448,0,0,1,0,"@realDonaldTrump You can join him in the unemployment line in 6 weeks.    If you'd like enhanced unemployment benefits and a stimulus check, tell Mitch to bring the Heroes Act up for a vote."
3989,1336328695338786823,0,0,0,0,@the_resistor @realDonaldTrump SHUT UP COMMUNIST CCP 10 CENTS ARMY! MOVE TO CHINA https://t.co/JUp2b7JeUZ
3990,1336328693497511942,6,3,23,0,"@realDonaldTrump MR PRESIDENT 74-MILLION PLUS HARD-WORKING AMERICANS ARE PROUD OF ALL YOUR ACCOMPLISHMENTS AND WE STAND UNITED AND SUPPORT OUR DULY RIGHTFUL PRESIDENT DONALD J TRUMP 🇺🇲""100%""🇺🇲"
3991,1336328691941429250,0,0,0,0,@bumsonseatstour @greenhousenyt @realDonaldTrump Take your L and go straight to H$LL
3992,1336328681942183936,0,0,0,0,"@realDonaldTrump You will be remembered as the absolute WORST president in history. A sad legacy...a sad, little man."
3993,1336328681044598786,0,0,0,0,@realDonaldTrump A one term President shows disrespect to an honorable patriot. Shameful.
3994,1336328679610204160,0,0,0,0,@luv2research @the_resistor @realDonaldTrump https://t.co/AEqFq85Mzt
3995,1336328678821613581,0,0,0,0,"@LabyrinthWeaver @itsJeffTiedrich @realDonaldTrump I am reminded that I unfollowed him, no longer read anything he sends out &amp; do the opposite of whatever his ""experts"" say. Works for me."
3996,1336328665332760579,0,0,0,0,@pantomath__ @itsJeffTiedrich @realDonaldTrump Love it!!! 👍😃
3997,1336328663940300801,0,0,0,0,@realDonaldTrump 😂 😂
3998,1336328661889212416,0,0,0,0,@realDonaldTrump @RealSaavedra WHO IS AMERICAN STRONG? R/T #JoeBidenKamalaHarris2020  #trump2020 #biden #maga #berniesanders #election #donaldtrump #vote #democrats #kamalaharris #politics #voteblue #democrat #blacklivesmatter ￼  #usa  #covid #bidenharris #BLM  https://t.co/arGnyrSnkj
3999,1336328654163378176,0,0,0,0,"@realDonaldTrump It's not normal to lose the popular vote twice, get impeached, and serve only 1 term. Shit happens Dollie (UR prison name)"
4000,1336328647523778566,0,0,0,0,@realDonaldTrump Flake is a blind sheep of the Democratic Party! Glad he’s gone &amp; he needs to stay that way! 😡
4001,1336328646777208840,0,0,0,0,@realDonaldTrump Trump is committing treason out in the open  https://t.co/62G4oK9m8S
4002,1336328644541607940,0,0,0,0,@realDonaldTrump Trump:  Hold my beer...  And nice last name Jeff!
4003,1336328643610464260,0,0,0,0,"@realDonaldTrump Asshole, you lost the election.  Hugs &amp; kisses, Non-dementia reality."
4004,1336328638136872968,0,0,5,0,@realDonaldTrump Lima Oscar Sierra Echo Romeo. Sierra Alpha Yankee Sierra. Whiskey Hotel Alpha Tango?
4005,1336328638103314438,0,0,1,0,@realDonaldTrump You need mental health help because you have lost your grip on reality. Your obsession with your loss is ruining your life and the lives of your family and friends (if you have any left). Leave Jeff Flake alone.
4006,1336328635960070147,0,0,0,0,@realDonaldTrump https://t.co/80ucYHSXSS
4007,1336328629005914112,0,1,0,0,@LabyrinthWeaver @itsJeffTiedrich @realDonaldTrump Isn’t it beautiful?  Guy will forever be known as the biggest loser in American history.
4008,1336328625814085637,0,0,2,0,@realDonaldTrump https://t.co/WOJP5d1dSt
4009,1336328625331732487,0,0,1,0,@realTreySibley @greenhousenyt @realDonaldTrump Then I’m sure Bill Barr will get right on that and start investigating.
4010,1336328623133917184,0,0,0,0,@itsJeffTiedrich @realDonaldTrump Get back in your pram snowflake
4011,1336328623020597249,0,0,1,0,"@realDonaldTrump Well, if anyone knows about having “zero chance of winning the general election,” it’s you.  #BidenHarris2020 #ByeDon2020 #ImpeachedOneTermLoser https://t.co/WRNBbuHwgp"
4012,1336328618700521474,0,0,0,0,@JoJoFromJerz @howruinspanish @realDonaldTrump Needs more orange :P  other than that spot on!  :P  lmao
4013,1336328616896970764,1,0,3,0,@realDonaldTrump It's not normal when a POTUS attacks our democratic institutions by refusing to concede while claiming voter fraud without providing any admissible proof in court.
4014,1336328610840375296,0,0,0,0,@realDonaldTrump Tick..tick..tick...tick...tick..tick https://t.co/AZDc2mBCJO
4015,1336328606658699267,0,2,2,1,"@realDonaldTrump @Bullcook111 It’s not normal for a sitting president to be so despised that he never had an approval rating greater than 50% and lost his election for a second term by 7 million votes.  Good job, Donnie!"
4016,1336328605563961350,0,1,0,0,@cburnham82 @RogerGrimberg @realDonaldTrump Shame you got that backwards
4017,1336328605144473604,0,0,0,0,@realDonaldTrump You big man baby! How pathetic.
4018,1336328604767068162,0,0,0,0,@realDonaldTrump Look you just won another state by bigly margins! 400001 electoral votes too! https://t.co/eYYjuXM2XY
4019,1336328599238922240,0,0,0,0,@realDonaldTrump WE LOVE YOU AND ARE FIGHTING WITH YOU!  🇺🇸 🇺🇸 🇺🇸
4020,1336328594189033479,0,0,0,0,@realDonaldTrump DC does have a mental hygiene law. You are a danger to yourself and others. Everyone should call (202) 730-1700 and get you some help
4021,1336328586077224966,0,1,3,0,@realDonaldTrump You lost too and never got the popular vote against 2 shitty centrists. So...
4022,1336328580599435266,0,0,0,0,"@realDonaldTrump uhm there are almost 284000 people who have died from covid, do you think you could concentrate on something other than stroking your own ego over the election."
4023,1336328580570103811,0,0,0,0,@realDonaldTrump 1 term impeached loser says what?  #LoserInTheWhiteHouse
4024,1336328578019946496,0,0,0,0,@realDonaldTrump Just shut up. We are so sick of your damn tweets. Shut up!!!!
4025,1336328573905379328,0,0,0,0,"@realDonaldTrump @realDonaldTrump, the biggest loser in the #2020 election, tried to throw shade at a senator that served for years &amp; at least cane out with his integrity! #Trump doesn't even know what integrity is! Bye bye #loser #Trump!"
4026,1336328573687267335,0,0,0,0,@realDonaldTrump Flake is a nobody to Arizona residents.  Worthless and weak.
4027,1336328573003550720,0,0,0,0,"@realDonaldTrump @AZGOP Using the numbers  turns out Cheetoh , you Are the Biggest Loser ."
4028,1336328572152102913,0,0,0,0,@GrandmaStreams_ @realDonaldTrump @csprau9
4029,1336328569820045315,0,0,2,0,@realDonaldTrump Still no word about the platinum plan that you promised you would get passed even though you got a 50% bump with the black vote. #blackvoicesfortrump guess that was just another one of your lies to get the black vote.
4030,1336328567722889217,0,0,0,0,"@realDonaldTrump #stopthestupid, #DiaperDon is spreading lies again and whining like a little man child. https://t.co/Z7ZOAPPy7w"
4031,1336328566313635841,0,0,0,0,@realDonaldTrump Jeff was one of the few Republicans who had the balls to stand up to your psycho base. History will be kind and you’ll be remembered as the Americans Nero.
4032,1336328562983387141,0,0,2,0,"@CaseboltRandy @AndyOstroy @realDonaldTrump There's a tiny little place called Wales. You might have heard of it.   Vaccines have been given there, today!!! Operation Warp Speed was not required!!!   It seems like Captain Underpants' OpWarpSpeed is pretty crap!!! Nothing is happening??? 😴"
4033,1336328554766770177,0,0,2,0,@realDonaldTrump https://t.co/zoBIwwUNK5
4034,1336328554053681152,0,0,0,0,"@realDonaldTrump Trump’s poll numbers over four years were lower than every President since 1956, to include President Eisenhower. Historians already consider Trump the worst President in U.S. history. His legacy...chaos, corruption, divisiveness, &amp; pandemic response failures w/ 286,000+ dead 💀"
4035,1336328552715669507,0,0,0,0,@realDonaldTrump Sen Flake...I always found your political leanings too far to the right for me but I need to let you know that I have come to both appreciate and respect you for your unwillingness to tow party lines. Clearly Trump doesn't have you running scared.
4036,1336328549016354831,0,0,0,0,@realDonaldTrump Jeff is talking about you dumbass! Your the problem he’s saying here.....  My god your a dumbo
4037,1336328546784931841,0,0,0,0,"@realTreySibley @greenhousenyt @realDonaldTrump In this case, Trumps term will come to an end on January 20th 1200 and Speaker of the House, Nancy Pelosi is going to be President of the USA. 😀"
4038,1336328546323599364,0,0,2,0,@RobertVonAllen @MatthewJshow @realDonaldTrump Matt should be working on losing a couple of his 5 chins
4039,1336328543249166344,0,0,0,0,@DavMicRot @realDonaldTrump Twitter missed this #FalseClaim https://t.co/mukxHNqduN
4040,1336328543047827458,0,0,0,0,@realDonaldTrump https://t.co/zV9yMilPS5
4041,1336328541747597312,0,0,0,0,@realDonaldTrump You lost the popular vote both times bigly
4042,1336328527730204675,0,0,0,0,"@realDonaldTrump DJT, YOU'VE also just been ""forced to retire"".  Been fired by the American people, actually.  You lost by over 7 Million votes, and over 70 electoral, pretty embarrassing! Great job Donald! 🙂  @realDonaldTrump @POTUS @JeffFlake  #Trump #Trump2020 #TrumpIsNotWell #YOUREFIRED https://t.co/qi9ss2Fdrh"
4043,1336328527566622723,0,0,0,0,@realDonaldTrump Comparing low poll numbers to an actual crime of sedition/treason is a new level of despicableness - even for you!  #TrumpIsACompleteFailure #TrumpIsANationalSecurityThreat #TrumpCrimeFamily #TrumpCrimeFamilyForPrison
4044,1336328515419959297,0,0,1,0,@greenhousenyt @realDonaldTrump The democrats destroyed our hallowed Election Day to rig an election. Liberals support it? Unconscionable
4045,1336328515113742341,0,0,0,0,@realDonaldTrump So Benedict Donald is demanding that Republicans break Constitutional Law to overthrow our Democracy???  Democrats were right to impeach him!  Too bad GOPhers were too scared to kick him out of office!
4046,1336328508612640770,0,0,0,0,"@realDonaldTrump You are not normal. I would think if someone had zero chance of winning they'd be smart enough to retire. You lost and are obviously not smart enough to concede. What your doing ,if it isn't, should be illegal."
4047,1336328503646568454,0,0,0,0,@realDonaldTrump Why don't you shut up you piece of manure. We are tired of your constant moaning. You lost! Get over it!
4048,1336328502795104259,0,0,0,0,@realDonaldTrump @jeffflake is s snowflake and has been reduced to a dem lackey #DemocratsCheated #DemocratsAreCorrupt #BidenWasNotElected #BidenCheated
4049,1336328500794421250,0,2,1,0,@Churchofdontbea @DanW365 @realDickHidalgo @realTreySibley @greenhousenyt @realDonaldTrump Is ANYONE seeking the truth? Everything this man said is true and has evidence to support it. Our media is lying to the American public. Get out of that abusive relationship with mainstream media!
4050,1336328498584068099,0,0,1,0,@realDonaldTrump @JeffFlake Nothing about YOUR behavior is “normal”
4051,1336328498030395392,0,0,0,0,@realDonaldTrump Donald drops mic on Flakey Jeff ✌🏻 https://t.co/QYKBdxDsqb
4052,1336328494343548931,0,0,0,0,@realDonaldTrump At least he didn’t lose the presidency like you have ... dam you lost every recount also over and over ... if anyone’s a loser I’d say you r the number 1 loser of them all Trumpy
4053,1336328476651966467,0,0,0,0,@realDonaldTrump ...says the Republican president who turned Arizona bright blue. #DiaperDonnie
4054,1336328475389558788,0,0,0,0,@realDonaldTrump Just Corner Jeff Flake in elevator and he will cave in to your demands
4055,1336328472076058641,0,0,0,0,@realDonaldTrump https://t.co/q9bvgvpVFH
4056,1336328459774164994,0,0,1,0,@SamKirolos1 @Trumpsu12030735 @realDonaldTrump @ericswalwell and his Chinese spy friend?
4057,1336328457660190726,0,0,0,0,@realDonaldTrump Can not wait to see Trump in an orange jumpsuit.
4058,1336328456880095233,0,0,0,0,@realDonaldTrump Didnt you lose Arizona?  Weird...
4059,1336328455097479178,0,0,0,0,@realDonaldTrump You are such a disgrace. Sore loser. Get some self respect.
4060,1336328450248851460,0,0,0,0,@realDonaldTrump It must be super humiliating that all YOUR ATTEMPTS AT ELECTION FRAUD and INTERFERENCE have failed.  Even though you have a cult who will apparently sell their souls to appease you...because of the BS you spew from your self serving gas lighting bully toddler mouth!
4061,1336328446859825159,0,1,0,0,"@realDonaldTrump POTUS doesn't Cut Corners, straight to the **Facts First** America!"
4062,1336328446511738883,0,0,0,0,@realDonaldTrump https://t.co/BkoACqGBVo
4063,1336328444745981955,0,0,8,0,@realDonaldTrump You are both “EX” politicians.
4064,1336328442585837578,0,0,0,0,@realDonaldTrump https://t.co/93WchMSdHa
4065,1336328442556547074,0,0,4,0,@realDonaldTrump Don the Con. He's NOT looking forward to coming out from under his presidential shield.
4066,1336328428660768769,0,0,0,0,@realDonaldTrump TRYING TO STEAL AN ELECTION IS TREASONOUS AND AS UNAMERICAN AS IT GETS .  TRYING TO STEAL NO EVIDENCE OF FRAUD AT ALL
4067,1336328421522096130,0,0,0,0,@DPWIMM @realDonaldTrump You changed sides?
4068,1336328419504582658,0,1,1,0,"@vinod_d007 @realDonaldTrump With a 96% mask compliance in America why are so many infected??? And very few dying from it??? Oh that's right because its bullshit lies and you are a sheep. So look up that new study buddy, that's science for you! #Trump2020 🇺🇸"
4069,1336328417533251584,0,0,0,0,"@realDonaldTrump Typical political propaganda.  ATTACK the other side with EXACTLY what your side is doing.  ""The long term political damage this kind of behavior normalizes???""  Flake said that...with a straight face...ignoring the past 4 years of Trump, and his full on attack of a US election!!"
4070,1336328414144286726,0,0,0,0,@crystal_mitts @realDonaldTrump https://t.co/ogKp7QbxQo
4071,1336328405206192128,0,0,1,0,@realDonaldTrump Let them eat their own
4072,1336328400059809799,0,0,0,0,@cubanaporTrump @judgeyourself99 @realDonaldTrump ¿Comunistas? ¿Quien te dijo eso?
4073,1336328396071002114,0,0,0,0,@realDonaldTrump https://t.co/9ZofRAw81y
4074,1336328393869037571,0,0,0,0,"@realDonaldTrump Hey, moron, Flake would likely have won in a general, specifically because he had the balls to call you out. You may not be aware, but Arizona currently has two Democrat Senators and you got beat in Arizona."
4075,1336328390924627983,0,0,0,0,@realDonaldTrump Did you pack your toothbrush and chastity belt for when you are gonna have your first date with bubba?
4076,1336328387875389447,0,0,1,0,"@realTreySibley @greenhousenyt @realDonaldTrump Dear Trey, grow up, educate yourself, and turn off Fox News (OANN, Newsmax, etc.). Congrats, now someday you might get laid."
4077,1336328380879233025,0,1,0,0,@the_resistor @realDonaldTrump FOOOOK OFF HATER! Did these masks from CHYNAH ever arrive ? https://t.co/tLojowJy1G
4078,1336328376710131719,0,0,0,0,"@realDonaldTrump How about this? Can you focus on getting the Covid stimulus bill done. People are struggling, can’t work due to pandemic and quArantines. You promised to get this done after the election. Don’t abandon the urgent needs of the American people"
4079,1336328376445911049,0,0,0,0,@BullMarketCap @realDonaldTrump Please enlighten me on how trump could’ve prevented a global pandemic?
4080,1336328371001720836,0,0,0,0,@realDonaldTrump Sick sick man Pathetic Lunatic one good thing comes out of all his BS He will go down in History as the worst President in History by majority of Americans and nothing of any worth that he did will be remembered 🤣🤣He should not be in the History Books at all !
4081,1336328370292813836,2,3,14,0,@Kenny_Sowellfan @realDonaldTrump Yup.  Lying by omission is still lying.
4082,1336328368480894979,0,0,2,0,@realDonaldTrump What's not normal is having a president spending half his day on Twitter whining.
4083,1336328367512043525,0,0,0,0,@realDonaldTrump I freaking love you!
4084,1336328365146443777,0,0,0,0,@realTreySibley @greenhousenyt @realDonaldTrump Wow...5 totally wrong facts. Facebook is not news
4085,1336328364659933188,0,0,0,0,"@realDonaldTrump Appropriate last name, Jeff!"
4086,1336328361178632195,0,0,0,0,@realDonaldTrump Another example of how petty and small Donnie is. By far the worst president ever.
4087,1336328354929078273,0,0,0,0,"@realDonaldTrump And don’t think about selling state secrets to obtain the money to pay your yuge debts. That’s treason, a capital offense punishable by death. Just go away and play golf. I would love if I never see your orange face again."
4088,1336328354752937991,0,0,1,0,@realDonaldTrump https://t.co/zUlAZzKL8O
4089,1336328352131510272,0,0,5,0,"@YepaTrumper @KrittyB419 @realDonaldTrump Are you happy with current the political climate? Because he is both a symptom and the primary cause. His words are divisive, his actions repugnant. What he's doing right now to democracy is 100% in service to himself. The chaos he's leaving in his wake will be felt for decades."
4090,1336328349832998915,0,0,0,0,@realDonaldTrump Trump is malding so hard I can't stop laughing rn 😂
4091,1336328345047367681,0,0,0,0,"@itsJeffTiedrich @realDonaldTrump Oh I don’t know Jeff, you do a pretty good job of taking the crown of pettiness."
4092,1336328338072203266,0,0,0,0,@realDonaldTrump Mr. Flake just become a democrat - officially!
4093,1336328337174585345,0,0,1,0,@realDonaldTrump It’s amazing how when anyone calls your ass out for your behavior your resort to pulling out a stupid ass response like this.
4094,1336328335358455812,0,0,0,0,@realDonaldTrump Diaper Don came dead last in the Presidential Election...suck on your pacifier Diaper Donnie!! #LoserTrump #CryBabyTrump #DiaperDon #DiaperDonnie #AgolfTwitler
4095,1336328333408137218,0,0,0,0,@realDonaldTrump #TrumpIsACompleteFailure  Stop being a 8 year old bully and do some work for once! https://t.co/ksQGtpI6YL
4096,1336328329369042945,0,0,0,0,@realDonaldTrump You are pathetic
4097,1336328325959053317,0,0,0,0,"@realDonaldTrump You are an embarrassment as an elected official, a disgrace of a human being, a waste of oxygen, unskilled, unintelligent, unloved, and really unattractive. I’m surprised you don’t cry yourself to sleep at night. I would if my own parents didn’t love me"
4098,1336328325279563778,0,0,1,0,@realTreySibley @greenhousenyt @realDonaldTrump Trump lost bro 😂
4099,1336328320913293314,0,0,1,0,@pantomath__ @realDonaldTrump https://t.co/H28dnZTnPj
4100,1336328320783290371,0,0,0,0,@realDonaldTrump It’s not normal for the occupant of the WH to need intervention
4101,1336328318547726338,0,0,0,0,"@realDonaldTrump Dude, you lost two popular votes by a combined 10 million. You're the biggest loser in modern American political history, and it isn't close."
4102,1336328317620813828,0,0,0,0,@realDonaldTrump You’re a child... a babyman. https://t.co/LKXNo1ce9w
4103,1336328316710576128,0,0,1,0,"@realDonaldTrump Sounds like what happen with SCOTUS! You reap what you sow, I can’t wait for you to leave. S/N you’ll never run in 2024 b/c you’ll be in jail or prison. 💙💙💙"
4104,1336328315129348097,0,0,7,0,"@realDonaldTrump You literally never got more votes than your opponent in a general election, ya narcissistic dope. 😂"
4105,1336328306761723910,0,0,0,0,"@realDonaldTrump Citizens came out to vote in record numbers because of you!  All the critics that believe the system is rigged and their votes don't matter made a choice to VOTE despite these beliefs. We chose hope over cynicism &amp; you need to acknowledge that as president, dotard."
4106,1336328303267860482,0,0,2,0,@realDonaldTrump @magical_trevor My President is savage.🔥😎🇺🇸❤
4107,1336328300231229441,0,0,1,0,@Jason30220483 @earljs1 @realDonaldTrump Speaky de English comrade botski
4108,1336328288097058819,0,0,0,0,@realDonaldTrump He’s a flake sir ....❤️🇺🇸
4109,1336328286813659137,0,0,0,0,@DPWIMM @realDonaldTrump Shut up.. go back in your hole
4110,1336328286352228352,3,0,5,0,@realDonaldTrump #TrumpIsACompleteFailure and a #SoreLoser https://t.co/ES3jyhEczW
4111,1336328285051998211,0,0,0,0,@realDonaldTrump Normal. #TrumpVirus
4112,1336328283290435591,0,0,0,0,@realDonaldTrump So true!
4113,1336328282271150080,0,0,1,0,@realDonaldTrump @sethjlevy https://t.co/lc5FWK7CU5
4114,1336328281491079169,0,0,0,0,@realDonaldTrump LOSER!!
4115,1336328280895414273,0,0,1,0,@realDonaldTrump Flake at least left graciously. You are going out as a monumental one term loser crying like a baby the whole time plus you’re setting the whole country on fire you petulant fucking child. I hope some significant courtroom and jail time is in your near future.
4116,1336328280304054275,0,0,0,0,@realDonaldTrump YOUR one sick S O B . YOU LOST GET OVER IT DUMBASS
4117,1336328280094306306,0,0,2,0,@realDonaldTrump Just another parasite; POLITICS   Poli=many.. tic's = Parasites
4118,1336328277124816899,0,0,0,0,@realDonaldTrump Jeff the Flake is an idiot like u
4119,1336328276034244612,0,0,0,0,@realDonaldTrump When @realDonaldrump was president.  The US was not the first country to get a Covid19 vaccine and now we find out he didn’t buy enough!!!  #TrumpIsACompleteFailure https://t.co/6Dve4C5heh
4120,1336328275769999360,0,0,1,0,@vinod_d007 @realDonaldTrump You wish. I'll repeat it as well as all the true Americans. NO WAY TRUMP LOST THIS ELECTION!!!
4121,1336328275296063489,0,0,0,0,@jessicahardacre @realDonaldTrump https://t.co/wtCkw4043S
4122,1336328275052777479,0,1,0,0,@TrishSmilew @DPWIMM @realDonaldTrump Um....are you all intentionally ignorant on the subject? If rolls were reversed.... you'd be losing your minds. Try not to be so hypocritical.
4123,1336328268069257216,0,0,0,0,@realDonaldTrump @realDonaldTrump the #american people have forced you to retire on January 20. #AdiosTrump.
4124,1336328267444363274,0,0,0,0,@realDonaldTrump YOU are talking about NOT normal?????????
4125,1336328266957742082,0,0,0,0,"@realDonaldTrump You lost by 7 million votes so shut the f*ck up loser.   BTW, Happy Safe Harbor Day."
4126,1336328261530312713,0,0,0,0,@BobJendrick @realDonaldTrump Flake is a giant asshole who believes in magic underwear
4127,1336328260469149699,0,0,0,0,@realDonaldTrump Says a loser...
4128,1336328258866966529,0,0,1,0,@greenhousenyt @realDonaldTrump Bruh everything he is doing is lawful 😂but back to yoda: the pain of stupidity hurts me it do. You show signs of aggression and hate you do. Signs of low INTELLIGENCE which is shown to be. https://t.co/NarckpL1Od
4129,1336328255796727811,0,0,4,0,"@realTreySibley @gregariousbiped @greenhousenyt @realDonaldTrump What was it you all said in 2016...oh, that's right...Fuck your feelings..."
4130,1336328254580355076,0,0,4,0,"@realDonaldTrump Stop whining, moron, you lost, by the ""bigliest"" margin in history. #TrumpIsPathetic #TrumpVirus But buck up, Kumquat Pol Pot, I wrote this book for you, enjoy!  https://t.co/4jxGFepJCb"
