,ID,Retweets,Replies,Likes,Quotes,Text
914,1336187488377847809,0,1,0,0,@ilovelamp82 @pboicaredoyou @joe_norte @CaliResists @realDonaldTrump False Allegations vs. literal groping of MANY CHILDREN/ child p*rn on his son’s laptop / his daughter writing in a journal “inappropriate showers with my dad “ ?? You’re fucking  ✨d i s g u s t i n g✨
915,1336187278444679168,0,1,0,0,@JdubAndrew @StephenN55 @DaMadGreek13 @john_faidutti @alhuitt @realDonaldTrump That Sweden. They ruined all this masks bullshit.
916,1336186916555923457,0,0,0,0,@realDonaldTrump Hurry to take the evidence to court and prove that you won this election. We look forward to this hopefully.
917,1336186881726300161,0,0,0,0,@realDonaldTrump I just watched you poop your pants on C-Span. It’s gross. Get some help. Seriously. WTF? See a Doctor for god sakes! 💩 👖
918,1336186814562926593,0,0,0,0,"@JdubAndrew @CheriLittle16 @john_faidutti @realDonaldTrump Uh, having it doesn’t necessarily make you immune."
919,1336186658174029825,0,0,0,0,@teresamariecopy @john_faidutti @realDonaldTrump When you don’t have a brain nothing works!
920,1336186492444684290,0,0,0,0,@realDonaldTrump https://t.co/l65G9CVFJ7
921,1336186446949085184,0,0,0,0,"@xrayctprof @StephenN55 @DaMadGreek13 @john_faidutti @alhuitt @realDonaldTrump Uh, still waiting for an answer."
922,1336186341026127874,0,1,1,0,@marina_b612 @StephenN55 @DaMadGreek13 @john_faidutti @alhuitt @realDonaldTrump Sweden? That place where they never had shut downs or mask mandates and where Covid is pretty much non existent?  That Sweden?
923,1336186286365941760,0,1,0,0,"@JdubAndrew @StephenN55 @DaMadGreek13 @john_faidutti @alhuitt @realDonaldTrump And no brains, apparently. Do some research."
924,1336186202211319808,0,0,0,0,@john_faidutti @realDonaldTrump Unbelievable!
925,1336186142308360196,0,0,0,0,@realDonaldTrump Could not have happened to a better wrestler and coach. We love you Dan.
926,1336186047542276096,0,1,0,0,@fur2621 @TGardam @john_faidutti @StephenN55 @DaMadGreek13 @alhuitt @realDonaldTrump I’ll take that bet. How much?
927,1336185731031580672,0,1,1,0,@TGardam @john_faidutti @JdubAndrew @StephenN55 @DaMadGreek13 @alhuitt @realDonaldTrump Based on this thread alone I am betting Andrew doesn’t get much.
928,1336185698748149762,0,0,0,0,@GrammerRage @Carebear1372 @rtrayd @itsJeffTiedrich @realDonaldTrump Recounts were only in 2 counties Sherlock
929,1336185684185534464,0,0,0,0,@Conley1950 @TGardam @john_faidutti @StephenN55 @DaMadGreek13 @alhuitt @realDonaldTrump Classic projection combined with rejoicing on the misfortune of those you are politically opposed to. Not a great way to get into heaven. Search your soul for that.
930,1336185628636176384,0,0,0,0,@GrammerRage @Carebear1372 @rtrayd @itsJeffTiedrich @realDonaldTrump Shut up and bet me then out your money where your mouth is ??? Call who ever your from say can we get a audit to see if biden really won which HE DIDNT
931,1336185588471500802,0,0,0,0,@realDonaldTrump And the rest https://t.co/0rEnlk4adq just for show.
932,1336185563775463424,0,0,0,0,@Kenny_Sowellfan @realDonaldTrump And he still hasn't found anybody to wipe his arse.
933,1336185542657052672,0,1,0,0,@JdubAndrew @StephenN55 @DaMadGreek13 @john_faidutti @alhuitt @realDonaldTrump One word. Sweden.
934,1336185440051683329,0,0,0,0,"@realDonaldTrump At noon, on 1/20/2021, let's all unfollow Donald Trump as he will be inconsequential and it will add to his grief! #stopthestupid #WeirdoTrump"
935,1336185434653798400,0,0,0,0,@GrammerRage @Carebear1372 @rtrayd @itsJeffTiedrich @realDonaldTrump Proof certificate of fraud theres no way alone in one ga county 87% percent trump 113 for biden now come on use your brain theres fraud right there
936,1336185290294255618,0,0,0,0,@StephenN55 @john_faidutti @JdubAndrew @DaMadGreek13 @alhuitt @realDonaldTrump You don't need to. I won't do it for you or anyone else. I'm not false Jesus like you.
937,1336185284128616448,0,1,0,0,@Janet805Sb @PamelaBrackett @bfraser747 @realDonaldTrump Eh you don't take anything seriously though so it's FIIIIIIINE
938,1336185254818746368,0,0,0,0,@GrammerRage @Carebear1372 @rtrayd @itsJeffTiedrich @realDonaldTrump Buddy Rudy never said it
939,1336185204445126656,0,0,1,0,@Conley1950 @john_faidutti @JdubAndrew @StephenN55 @DaMadGreek13 @alhuitt @realDonaldTrump Hahaha ... just used him as an example...as you do 👍🏻
940,1336185163588505600,0,0,0,0,@realDonaldTrump I need more Patriots to follow... follow me and I'll follow you back!!! 💜💜💜
941,1336185136216326146,0,0,1,0,@RmYoani @joshtpm @realDonaldTrump I love how you Trumpricans parrot him saying that. It will not happen.
942,1336184938991812608,0,1,1,0,@lives_andy @JustaMemer18 @MeVictorD @DaveDuniversal @realDonaldTrump I HIGHLY DOUBT THAT!  Trump will be carried out by his belt loops like a petulant child if necessary on January 20th!  The military is not on his side!
943,1336184810558148608,0,0,0,0,@realDonaldTrump Maybe a smile?  Would have made the event a little more cheery.
944,1336184781688561668,0,2,1,0,@TGardam @john_faidutti @JdubAndrew @StephenN55 @DaMadGreek13 @alhuitt @realDonaldTrump I'm sure he is rambling on to his care givers and they are ready to call the psychs up to treat him.
945,1336184767872724993,0,0,0,0,@realDonaldTrump That was depressing and awkward 😳
946,1336184719327649795,0,0,0,0,@realDonaldTrump Can 75 million supporters fit on Greenland?  I say we buy the country and gift it to Trump and his supporters where Trump and his descendants can rule forever.
947,1336184702076645379,0,0,0,0,@realDonaldTrump @Twitter @TwitterSupport BLOCK HIM!
948,1336184701170552832,0,0,0,0,@itsJeffTiedrich @realDonaldTrump Or having a girlfriend named Butch in jail!
949,1336184590801620993,0,0,0,0,@realDonaldTrump Supporting Our greatest POTUS Trump
950,1336184432689115136,0,0,0,0,"@realDonaldTrump Hey brah, you look hilariously constipated😆 🤡🤡🤡🤡🤡💩💩💩💩💩💩💩💩💩"
951,1336184406013145090,0,0,0,0,@BillGrass5 @JustaMemer18 @lives_andy @MeVictorD @DaveDuniversal @realDonaldTrump 🙄it was a JOKE and they ALL KNEW THAT!  Only you IGNORANT PEOPLE DO NOT!  Trump has done and said a MILLION TIMES WORSE THINGS DAILY and you DO NOT CARE one TINY BIT! So STFU!  You HYPOCRITE!
952,1336184377206718465,0,0,0,0,@realDonaldTrump Is this a joke?
953,1336184304146276352,0,0,0,0,@realDonaldTrump many have lost their lives fighting Corona. Hospital staff and doctors are the real heroes in the war against corona right now
954,1336183974004203521,0,0,0,0,@realDonaldTrump 🤡🤡🤡🤡🤡🤡🤡🤢🤢🤢🤢🤢🤢🤡🤡🤡💩💩💩💩💩💩💩💩💩💩
955,1336183679379329024,0,1,0,0,"@rupyrus @realDonaldTrump You always need the token black...just like the ""blacks for trump"""
956,1336183661893443584,0,0,0,0,"@realDonaldTrump Ladies and gentlemen, I give you the so-called *president* of the United States . . . https://t.co/HBmUf0SN7W"
957,1336183634194206722,0,0,0,0,@realDonaldTrump why don't you give medals to the hospital staff and the doctors who fight against corona on the front lines.
958,1336183626359136256,0,0,0,0,"@realDonaldTrump Karen = no mask = the risk of covid19 spreading = ask to leave the airline = Trump = let’s party with no mask = who cares about covid19 = Rep, why are we losing?? 😂😂😂"
959,1336183461862801409,0,0,0,0,@rupyrus @realDonaldTrump Oh only trumpers lol
960,1336182956575092736,0,1,0,0,@C00PST3R @AtDuxk @realDonaldTrump #idiot #idiot #idiot
961,1336182656422305793,0,0,0,0,@realDonaldTrump Zero masks during a pandemic at the WH which is a coronavirus super-spreader hot spot. 🤦🏼‍♀️
962,1336182648759144448,0,0,0,0,"@realDonaldTrump Blah, blah blah, blah blah blah! 😂😂😂😂😂😂😂😂😂😂"
963,1336182612432449537,0,0,0,0,@realDonaldTrump Does Trump look like a little sad loser in this video?
964,1336182385709342721,0,0,0,0,@Dmanintn @kooom911 @realDonaldTrump Christ what’s with the disrespect? There is no voter fraud I think you’re blind get of breitbart and qanon and open your eyes. Most of his court cases have been thrown out because there was no evidence and just about every source says there is no voter fraud...because there’s 0.
965,1336182280482680834,0,0,0,0,@JimAikey @yungxaus @GrammerRage @Goodmoringmm @itsJeffTiedrich @realDonaldTrump Absolutely right. I am just always astonished about the horror people fear when talking about a Democratic president. I mean in Germany we have our „GOP“ currently ruling together with our Social Democrats. And we are doing fantastic.
966,1336182155505000450,0,0,0,0,@realDonaldTrump #TRUMP2020ToSaveAmerica
967,1336182065369247745,0,0,0,0,@desertodavid @realDonaldTrump https://t.co/6sEpUTcwZJ
968,1336181986298359808,0,0,0,0,@realDonaldTrump You will be tried for crimes against humanity. That is your legacy. #SuburbanHousewivesAgainstTrump  #SHAT
969,1336181482285502466,0,0,0,0,"@realDonaldTrump History is watching your epic fail Donnie, and it will never forget.  As in you’re going to be considered the  stupidest president ever.  Forever."
970,1336181367231614977,0,0,0,0,@deanlandstudios @mike_wanaoni @realDonaldTrump How's the Kool-aid?
971,1336181272742223874,0,0,0,0,"@realDonaldTrump ///BREAKING!/// Asleep at the wheel AGAIN! The bungling Dotard passes on ordering enough Covid vaccine! Too late NOW! It’s more like AMERICA LAST and ‘Gina FIRST, because that’s probably where your doses are headed! #Sad! https://t.co/BQUPL79s36"
972,1336181214021963778,0,1,0,0,"@JEFFGORDON5 @Carebear1372 @rtrayd @itsJeffTiedrich @realDonaldTrump Audit? How about all those recounts that happened?  Couple of years from now, you're gonna look back on this and be like  ""Fuck, I can't believe I was that retarded"""
973,1336180983876313089,0,0,0,0,"@realDonaldTrump ...and then you walked out leaving him standing there totally embarrassed  - you lousy, selfish , selF absorbed POS."
974,1336180956818894849,0,3,0,0,"@JEFFGORDON5 @Carebear1372 @rtrayd @itsJeffTiedrich @realDonaldTrump Proof? How about the certification process. How about the number of lawsuits that Trump's campaign has lost. How about Rudy Giuliani telling judges under oath that there's no fraud while telling the media ""there's fraud""  Jan 20th is going to be crazy when Biden is inaugurated."
975,1336180809250852865,0,0,0,0,@bravoloverfan @realDonaldTrump And beating it in 3 days. Cuz has. 99.9% RECOVERY RATE!!!! #Science #cantfixstupid
976,1336180798244990977,0,0,0,0,@realDonaldTrump What about the part where you just walked out and ditched me all? https://t.co/3E2AhWVFMC
977,1336180647329550336,0,0,0,0,@JEFFGORDON5 @Carebear1372 @rtrayd @itsJeffTiedrich @realDonaldTrump Just close Twitter if you're that offended.
978,1336180207976214528,0,0,0,0,@realDonaldTrump And then you just walked away leaving him standing there so you could go pout-tweet. What an a-hole you are.
979,1336179940463685633,0,0,0,0,@realDonaldTrump Look at that smile!
980,1336179924705701889,0,0,0,0,"@realDonaldTrump BREAKING: This is why the narcissist, criminal Trump is AFRAID.    What 'safe harbor day' is and why it's bad news for Trump https://t.co/8sNylFdYMs via @nbcnews"
981,1336179902756888577,0,0,0,0,@realDonaldTrump You are treasonous! I hope you go to prison for your crimes
982,1336179831860563969,0,0,0,0,@realDonaldTrump https://t.co/akL18Z0zoy
983,1336179767599501312,0,0,1,0,@realDonaldTrump @JoyceDurand5 The little oneclapping is adorable.
984,1336179630760480768,1,0,0,0,@realDonaldTrump Spreading more Covid
985,1336179621738516481,0,0,0,0,@realDonaldTrump Is the Oval Office Covid-19 free? No one is wearing a mask. Insane...
986,1336179577828229120,0,0,1,0,@realDonaldTrump https://t.co/6VRMednvrS
987,1336179338689957888,0,0,0,0,@Peeper_the_Bird @realDonaldTrump They also have never had to lockdown their economy. They have had full sports stadiums more months.
988,1336179076973821953,0,1,0,0,"@uspatriot1998 @just_itzme Apparently it doesn't matter what source the factual statistics are quoted from because you won't believe them anyhow... but you will believe and willingly share a ""statistic"" posted on 4-Chan or a YouTube video by some basement-dwelling-mushroom conspiracy theorist."
989,1336178885860323329,0,0,0,0,@realDonaldTrump Will donald be pardoning himself along with his corrupt family?!? #MAGAIsCancelled
990,1336178820479639554,0,0,0,0,@realDonaldTrump https://t.co/JJIdNRndgj
991,1336178780033830918,0,0,0,0,"@realDonaldTrump Must be very insecure, your giving out medals, pardons, and the WH golden shitter. https://t.co/rdLQLL0xke"
992,1336178729198919680,0,0,0,0,@realDonaldTrump And you abruptly walk out and leave this person wondering what to do? You ignored him just like you ignore the pandemic. Pathetic! https://t.co/6WnievACkk
993,1336178615692582912,0,0,3,0,"@realDonaldTrump 😷 282,348 dead Americans, 14,764,898 infected red &amp; blue Americans. How is that for Trump’s health care plan? Trump had 4 years to tell us his health plan. Just like COVID-19, he hid it from all of us. What will the numbers be in 2021? Respectfully wear your 😷. Save a life!"
994,1336178572617248768,0,0,0,0,@realDonaldTrump Doesn't this look comfortable.
995,1336178525246795776,0,0,0,0,@shawntheverbose @America99240939 @wendysuer @realDonaldTrump Ignore them Shawn. It’s all scripted bs. Pretty soon they will crawl back into the holes they came from.
996,1336178215036006403,0,0,0,0,@realDonaldTrump Where are your fucking masks??????
997,1336178108374855681,0,0,0,0,"@LuvGodandLattes @ChrisPB15587012 @xoxoPatrioticRN @Trumplandslid12 @realDonaldTrump 🐑🐑🐑 when a grown man won’t take defeat, then something is wrong with him.  He lost big time people v"
998,1336177862584524801,0,0,0,0,@realDonaldTrump https://t.co/lNKcRT8S26
999,1336177735945891842,0,0,0,0,@LuvGodandLattes @bitchyoutriedi1 @ChrisPB15587012 @xoxoPatrioticRN @Trumplandslid12 @realDonaldTrump 🐑🐑🐑
1000,1336177514041896960,0,0,0,0,@Julie07662510 @realDonaldTrump Oh please. Give it up. Pathetic
1001,1336177340758560770,0,0,0,0,@realDonaldTrump Now show the part when you sulked out of the room and left the guy high and dry trying to figure out what to to next...you and your team give zero f*cks.
1002,1336177216112087040,0,0,0,0,@realDonaldTrump https://t.co/84HIl8LL4l
1003,1336176951329959936,0,0,0,0,@realDonaldTrump You left out the part of the video where you stiffed him like a pussy and just walked out of the room. If anyone from Iowa ever votes for you again they should be run out od the state. You are a rude childish man.
1004,1336176827627343877,0,0,0,0,@realDonaldTrump you rely on the most stupid of our society
1005,1336176675025952768,0,0,0,0,@realDonaldTrump And then you wandered off!
1006,1336176645481369602,0,1,0,0,@ThomasCastrico1 @kooom911 @realDonaldTrump Not even you dipshits on the left actually believe that shit if there was as many affidavits videos and other signs of fraud against Trump you wouldn't be able to turn on the tv without hearing it and you would be saying it to TDS has caused you to go blind
1007,1336176527571103744,0,0,4,0,@swysms @DPWIMM @realDonaldTrump Raise your hand if you don't care who seatrader is🙋🏻‍♀️🙋🏻‍♀️
1008,1336176509019631618,0,0,0,0,@realDonaldTrump And again tRump made it about him. 2-0?  Then walked out of the room leaving the man standing not knowing what to do.  Can't handle the press.  LOL
1009,1336176429302767616,0,0,0,0,"@realDonaldTrump This footage cuts right before you abruptly and inexplicably walk out of the room, leaving Mr. Gable to stand there with his hands up and everyone wondering wtf just happened. 😂"
1010,1336176233424424960,0,0,0,0,@realDonaldTrump Liar and loser and creep
1011,1336176154731016192,0,0,0,0,@realDonaldTrump Not a single mask.
1012,1336175898761031681,0,0,0,0,@realDonaldTrump Why did you run out of the room ?  Full diaper?
1013,1336175898698129408,0,0,0,0,@realDonaldTrump Fucking morons.  Let's see how many people present today will test positive next week
1014,1336175437383421960,0,0,0,0,@realDonaldTrump Why does everything you do look so weird?
1015,1336175318202126337,0,0,0,0,@realDonaldTrump “17” claps by POTUS Q😉
1016,1336175165454098433,0,0,0,0,@realDonaldTrump I notice you don't show the part where you walked out and left him there
1017,1336174659239178240,0,0,0,0,@Chrissy82613780 @EugJHawk @realDonaldTrump Y'all need to fix this bot. Its grasp of spelling is loose at best.
1018,1336174390178877442,0,0,0,0,"@realDonaldTrump Wait, you cut too soon... You didn't want to show your premature exit?"
1019,1336174234553430023,0,0,0,0,"@realDonaldTrump Trust GOD not trump!          Psalm 37 Fret not thyself because of evildoers, neither be thou envious against the workers of iniquity. For they shall soon be cut down like the grass, &amp; wither as the green herb. Trust in the Lord, and do good"
1020,1336174143314616321,0,0,0,0,@April39677298 @mmpadellan @realDonaldTrump True that.
1021,1336174053132959744,0,0,0,0,@realDonaldTrump Iowa legend.
1022,1336174051686043648,0,0,0,0,@realDonaldTrump https://t.co/pdKtDUyuGn
1023,1336174042982674433,0,1,0,0,@john_faidutti @AtDuxk @realDonaldTrump #fear #fear #fear #fear #fear
1024,1336174038406860800,0,0,0,0,@realDonaldTrump https://t.co/AWrwj3pYxD
1025,1336173847637151744,0,1,0,0,@bossassma @mmpadellan @realDonaldTrump Yeah but he *doesn't* make *anything* look normal.
1026,1336173779089809409,0,0,0,0,@realDonaldTrump Congratulations!
1027,1336173741559050241,0,0,0,0,"@realDonaldTrump No values if given by Trump, that shit would be in the trash in 30 seconds"
1028,1336173693500854272,0,0,0,0,@realDonaldTrump Why did you leave early Trumpy? Was your wittle diapy full? Did you need to go find Ivanka to change it for you wittle baby? #TrumpIsACompleteFailure
1029,1336173598453559296,0,0,0,0,@Julie07662510 @realDonaldTrump STOP SPREADING BULLSHIT
1030,1336173528521961474,0,0,0,0,@realDonaldTrump Take my photo that’s all I want
1031,1336173520196231169,0,1,0,0,"@mmpadellan @realDonaldTrump Just cause he makes it ""look""  notmal....doesn't mean it is.  He is and dope"
1032,1336173445743341569,0,0,0,0,@realDonaldTrump You look like you hate your life. https://t.co/aDXSetW3Me
1033,1336173320421711872,0,0,0,0,@realDonaldTrump https://t.co/daFXcghms7
1034,1336173187621654528,0,0,0,0,@realDonaldTrump @MANFREEDEE  he’s really making a play for your support
1035,1336173030310080516,0,0,0,0,@realDonaldTrump The Presidential Medal of Honor from a president who has no honor or integrity belongs in the trash.  You have debased the office of the presidency so much that this medal is worthless. It became worthless the day u have it to Rush Limbaugh.
1036,1336172940631674889,0,0,0,0,@realDonaldTrump https://t.co/pMfFFIZXwW
1037,1336172924886282240,0,0,0,0,"@realDonaldTrump Trump hasn’t even tried to keep up the appearance that he still wants the job. He’s ignored the pandemic entirely. He’s gone golfing instead of tending to the business of the nation. Today Trump got bored/confused &amp; wandered away, leaving Gable to shrug. https://t.co/Fnh6eiuQ3Y"
1038,1336172832238104577,0,0,0,0,@realDonaldTrump https://t.co/xUgiQ0Lrp0
1039,1336172637173714945,0,2,0,0,@JaquezAsh @pboicaredoyou @joe_norte @CaliResists @realDonaldTrump He doesn’t have to concede to be removed from office.
1040,1336172507058016256,0,0,0,0,@DPWIMM @realDonaldTrump https://t.co/hYeZws6WrB
1041,1336172434756657152,0,0,0,0,@realDonaldTrump Is it true that you filled your pants during this so you had to leave abruptly? #DiaperDon
1042,1336172337226539008,0,0,0,0,@realDonaldTrump https://t.co/irqydT5dgr
1043,1336172179189280770,0,0,0,0,@realDonaldTrump 🤣
1044,1336172158981029888,0,0,0,0,@Julie07662510 @realDonaldTrump https://t.co/XvQBotEACd
1045,1336172065091538950,0,0,0,0,@realDonaldTrump Hello
1046,1336172005167525890,0,0,0,0,@realDonaldTrump Why did you cut it off right before you shit yourself and walked out.  Claiming you were 2-0 in elections.
1047,1336171864427614208,0,0,0,0,@realDonaldTrump You cut the part were you walk out like an little baby!!!
1048,1336171821742223362,0,0,1,0,@1SOPHIAQUINN @BrockBoss2 @DmitryRentals @realDonaldTrump How about you not speak for all nurses and doctors sit down. All 3 of the level 1 trauma centers in my city are running low on ppe and are having to reuse items multiple times. Your a horrible example for the HC profession. Maybe just be happy your not running low and or out
1049,1336171812468772865,0,0,0,0,@realDonaldTrump You cut it off before you had a pissy fit and walked out leaving Dan confused. https://t.co/D8a4BmuuMU
1050,1336171811529080835,0,0,0,0,@realDonaldTrump https://t.co/XvQBotEACd
1051,1336171737948549121,0,0,0,0,"@realDonaldTrump Dementia, maybe? https://t.co/0X20uKLZNL"
1052,1336171593295269891,0,0,2,0,@realDonaldTrump You left out the part where you wandered off as the children were gagging.... @CaslerNoel
1053,1336171475552833539,0,0,2,0,@Julie07662510 @realDonaldTrump you should be more worried about the fact you can't even type out a full sentence in proper English first.
1054,1336171300772044800,0,0,0,0,@realDonaldTrump https://t.co/yGu345UesS
1055,1336171097604190211,0,0,0,0,@realDonaldTrump Donny has a look like his diaper needs changing. dang
1056,1336171008210952193,0,0,0,0,@realDonaldTrump #WeArentDoneYet and #TheBestIsYetToCome  #TBIYTC
1057,1336170945925574657,0,0,0,0,@realDonaldTrump REMEMBER: HURRY AND PRESENT ALL AFFIRMATIONS OF WRONGDOING TO THE VARIOUS GRAND JURIES (DC MINIMALLY) AND INCLUDE YOUR WRITTEN DEMAND FOR THE TAX-PAID/DUE-PROCESS OF TRIAL BY JURY...(1ST AMEND.CONG.SHALL MAKE NO LAWS..)..MAKING ALL RULINGS BEFORE JURY TRIALS VOID JUDGMENTS
1058,1336170925839048704,0,0,0,0,@realDonaldTrump You were pathetic and disrespectful. You walked out in the middle of the ceremony.
1059,1336170866078408704,0,0,0,0,@realDonaldTrump Vocal MINORITY.
1060,1336170816950710273,0,0,1,0,@sleepyangrylady @realDonaldTrump https://t.co/7Ahc6N7uP6
1061,1336170708339224576,0,0,1,0,@sleepyangrylady @realDonaldTrump The same thing movie stars.... https://t.co/WWxWA3F9Sz
1062,1336170645567270912,0,0,0,0,@realDonaldTrump omgggg https://t.co/6UR3pwG46m
1063,1336170627003244544,0,0,0,0,@realDonaldTrump So they cut out the part where he wondered away?
1064,1336170574175895554,0,0,0,0,@realDonaldTrump Let’s test our teachers for coronavirus for the safety of our children it’s important let’s talk about that in the news test the teachers test the teachers for coronavirus
1065,1336170503745126402,0,0,0,0,"@realDonaldTrump That poor guy had to stand there and witness your total narcissistic temper tantrum during his moment, leaving him in the middle of the room shrugging because he didn't know what to do next. You're pathetic."
1066,1336169956333953024,0,1,0,0,"@Only_BossLady @judgeyourself99 @itsJeffTiedrich @realDonaldTrump Ok I take it back, you aren't stupid, you're clearly mentally challenged."
1067,1336169955608453120,0,0,0,0,@realDonaldTrump Poor Dan Gable.  His body language says it all.  https://t.co/iwOm536KT2
1068,1336169898352013312,0,0,0,0,@BrendanByrne6 @Bosh62280655 @DmitryRentals @realDonaldTrump IM DELUSIONAL? NO! YOU’RE DELUSIONAL!  EVERYTHING YOU SAY BOUNC…..fuck it….moron.
1069,1336169762104152064,0,0,0,0,"@realDonaldTrump You may be calling politicians but so am I. 159682878 out of 239247182 eligible voters voted. 81283735 for Biden, 74221580 for you. You only got 31.25 percent of eligible voters. Politicians know you don't speak for the majority. They won't help you steal this election."
1070,1336169736925671424,0,0,0,0,@realDonaldTrump https://t.co/l5G1MUOvAC
1071,1336169730059640835,0,0,0,0,"@realDonaldTrump You were standing there filling your diaper with shit the entire time, weren’t you?"
1072,1336169694705963009,0,0,0,0,@realDonaldTrump I love this.
1073,1336169685910343681,0,0,0,0,"@realDonaldTrump I can't believe that Trump doesn't tweet anything about  Covid-19, jobless Americans, Americans facing eviction, Americans lining up in food lines and food banks, having difficulty feeding their family or buy medicine for their kids....shows his lack of care for America!  shame"
1074,1336169607103729666,0,0,0,0,"@realDonaldTrump Thank you for recognizing the great wrestling champion, mentor &amp; role model, Dan Gable!  I would have loved to see you raise his arm!!!  He is right, Mr. President, we're not done yet!!! https://t.co/uo8cHYbQg2"
1075,1336169512379420672,0,0,0,0,"@realDonaldTrump Look at your sad little orange face, have you finally worked out you lost and are going to jail as soon as you leave the office."
1076,1336169511968509952,0,0,0,0,@realDonaldTrump @ProbSolveCaucus @FoxNews @CNN  @MSNBC  @SpeakerPelosi  @senatemajldr @thehill @FoxBusiness @realDonaldTrump @SenateGOP @SenateDems  BOTH SIDES OF THE AISLE NEED TO PUSH THROUGH THEIR SELFISH NARCISSISTIC BEHAVIOR AND PASS A GREAT COVID RELIEF BILL.  WE THE PEOPLE DESERVE BETTER.
1077,1336169497296838656,0,0,0,0,@realDonaldTrump holy i cant believe what they just said.  https://t.co/8PWNr2ByTO &amp;   https://t.co/XNHtruNgMl
1078,1336169427931459584,0,0,0,0,"@realDonaldTrump President trump always recognised people who merit respect and award,something other president can't  do for almost five decades?"
1079,1336169231445094403,0,0,0,0,"@realDonaldTrump Happening just now, view here https://t.co/RLQMiQ5dR7"
1080,1336169181105025025,0,0,0,0,@realDonaldTrump Bahahahahahahahahahaha
1081,1336168690186936321,0,0,0,0,@realDonaldTrump 👊😃🇺🇸 https://t.co/XBbFZMhQeK
1082,1336168550579404800,0,0,0,0,@realDonaldTrump Trying to stay relevant there Rump.
1083,1336168484481458176,0,0,0,0,@realDonaldTrump 82 million Americans agree.... https://t.co/Fyn4lgGCRa
1084,1336168351018598401,0,0,0,0,@realDonaldTrump Not one fucking mask on any of those people crammed into that office. FFS.
1085,1336168215764930561,0,0,0,0,@realDonaldTrump Could you look any happier? Oh it’s not about you! That’s why you look upset.
1086,1336168181858111493,0,0,0,0,@realDonaldTrump Why aren't you showing the part where you walked away leaving him standing there because you didnt like a question that was asked?  You big baby.
1087,1336168033354706945,0,0,1,0,@realDonaldTrump BIG FUCKING DEAL.
1088,1336167999754162177,0,0,0,0,@realDonaldTrump https://t.co/Nfa0a2Zrhm
1089,1336167933903577089,0,0,0,0,@Ink8Judy @realDonaldTrump He cemented his legacy today...... the most WORTHLESS PRESIDENT IN AMERICAN HISTORY is @realDonaldTrump https://t.co/qnKnAHIB4P
1090,1336167928543195136,0,0,0,0,@mcfc_lynz @Sjacobs2020 @realDonaldTrump Yes we do say that here but I feel that as we already use Trump to mean fart it is good to have another term to use. So a Rudy or a Trump ☺️
1091,1336167702340263937,0,0,0,0,@realDonaldTrump https://t.co/iHPdlPYehI
1092,1336167698993180672,0,0,3,0,"@RmYoani @sharlisa2001 @joshtpm @realDonaldTrump I grew up is a socialist country back in the 80's. I can state very confidently, that whatever we have her in the US, will never be turned into a Marxist-Dictatorship. Look what happened to Trump, a dictator wannabe. We voted him out. We have our constitution and freedom to vote."
1093,1336167668869595136,0,0,3,0,@realDonaldTrump Don't miss DJT's GOING OUT OF BUSINESS SALE! Last chance to contribute to his $200 million slush fund for more golden toilets at Mar-a-Lago. Only 45 days left!
1094,1336167614318403584,0,0,0,0,@realDonaldTrump 81 million people voted to OUST Trump from the White House. That's all this is about. Trump was REJECTED and because of his malignant narcissism he is incapable of accepting it.
1095,1336167591367335942,0,0,0,0,@joe_norte @CaliResists @realDonaldTrump Of course https://t.co/e1pVWeEax4
1096,1336167402913083394,0,0,0,0,@realDonaldTrump Gable was the baddest man on the planet in 1972.
1097,1336167399389720578,0,2,0,0,@pboicaredoyou @ilovelamp82 @joe_norte @CaliResists @realDonaldTrump Why would he concede if he’s gonna get re-elected ? 😂😂😂😂 #moron
1098,1336167314090323968,0,0,0,0,"@realDonaldTrump Hold on there missy, not so fast, why not show how you ended this WONDERFUL moment, shall we? If you want to post something, then you need to post the entire thing. https://t.co/ZA0jiE5AjY"
1099,1336167272826744835,0,0,0,0,@realDonaldTrump WTF is WRONG WITH YOU walking out on the Ceremony you worthless EMBARRASSMENT TO AMERICA.....You truly are a POS @realDonaldTrump https://t.co/98DgP4MHga
1100,1336166944878243843,1,0,3,0,@realDonaldTrump MAGA!
1101,1336166776380395520,0,0,0,0,@realDonaldTrump can you wear a fucking mask
1102,1336166714921381889,0,0,0,0,@realDonaldTrump And then you walked out on him without even saying goodbye. Because you can't stand not being the center of attention...
1103,1336166686047698945,0,1,0,0,@DPWIMM @realDonaldTrump Lara a corporate puppet till the end.
1104,1336166673771073536,0,0,0,0,@realDonaldTrump Exactly........ ! https://t.co/PRbC7kDe20
1105,1336166414604877824,0,0,0,0,"@realDonaldTrump Donald Trump serves the evil devil that you see in this picture, he is evil in 80 million ways. https://t.co/ADxehdA689"
1106,1336166401401364480,0,0,0,0,@sheLLbeLL_xo @realDonaldTrump Surprised it wasn't Vince McMahon
1107,1336166357541539845,0,0,0,0,@realDonaldTrump https://t.co/2SGLnbQM2H
1108,1336166228709130241,0,0,0,0,@Vlietrix @realDonaldTrump I guess they just give medals to whomever sings Donny’s praises. Those are the true American Patriots after all right?
1109,1336166097695883265,0,0,0,0,@realDonaldTrump Trump should not concede. The American government is awful and are cheats and liars and will get in bed with commies just to achieve their goals.
