,ID,Retweets,Replies,Likes,Quotes,Text
2133,1336339282588364804,0,0,1,0,@realDonaldTrump https://t.co/eWDq4tp9r9
2134,1336339281669836808,0,1,0,0,"@WOOHOOMOFO @PaulWDrake @realDonaldTrump I don't know about you, and you ARE entitled to your own opinions, but WE [e.g. us] want quiet lives."
2135,1336339277534248960,0,0,0,0,@realDonaldTrump Section 230 has nothing to do with this.
2136,1336339271565787138,0,0,0,0,@realDonaldTrump You care less about national security.   It's all about your spewing lies and not being fact checked or flagged for all your conspiracy falsehoods.
2137,1336339261205880839,0,0,1,0,@ESherokow @William11021221 @BetsyRossUSofA @realDonaldTrump No. https://t.co/cpG9Pp4HQw
2138,1336339259532328960,0,0,0,0,@realDonaldTrump But I thought 5G transmitted the COVID virus according to many of your followers...... lol
2139,1336339256306909196,0,0,0,0,@realDonaldTrump God Bless America #TrumpIsACompleteFailure
2140,1336339256042614786,1,0,0,0,"@realDonaldTrump BIDEN WON, BIDEN WON, BIDEN WON, BIDEN WON."
2141,1336339255858135042,0,0,0,0,@realDonaldTrump You should watch this news https://t.co/SvnAR1uXfs
2142,1336339255753277440,0,0,0,0,@realDonaldTrump #RepublicansAreTheProblem #MoscowMitchMcTraitor #MoscowMitch #MoscowMitchGrinch #TrumpIsACompleteFailure #GOPComplicitTraitors #GOPBetrayedAmerica
2143,1336339245590409217,0,0,0,0,@realDonaldTrump Oh Donald it’s about time you just shut up. Everyone is fed up with the 💩 that keeps coming out of your mouth. Roll on January when they throw you out the White House. 109% Moron...... https://t.co/hopGUOQ5RD
2144,1336339243442946061,0,0,0,0,@realDonaldTrump So you're willing to defund &amp; disregard the welfare of the military (OUR HEROES) over your bitch fit??? Despicable. #DiaperDon
2145,1336339240704040962,0,0,1,0,"@AnnetteRoussel2 @fink_foster @SteveOommen @real_defender @realDonaldTrump Hahahahahahaha!!!!   Maybe he won in a different reality, but in this reality, he lost."
2146,1336339239840010241,0,0,0,0,@realDonaldTrump Who care what you want ??? #LoserInTheWhiteHouse #LameDuckDonald
2147,1336339236706865152,0,0,1,0,@TrustIsDead1 @realDonaldTrump Her bag doesn't match her shoes.
2148,1336339234358059012,1,0,1,0,"@realDonaldTrump Bro aka best speller in the history of TrumpU is it troupe, troup or troop?"
2149,1336339234114973696,0,0,0,0,"@realDonaldTrump Awww is trump still crying that twitter is being mean to him, Coming from a ""So-called"" tough guy, you cry like a little Bitch. If you don't like whats on twitter stay the fuck off.  You are nothing more than a little man, with a fragile ego."
2150,1336339225235484677,0,0,0,0,@realDonaldTrump Thank you for supporting Taiwan 💕💕
2151,1336339225013153795,0,0,0,0,@realDonaldTrump https://t.co/p2ITe3NN55
2152,1336339221716451329,0,1,0,0,@Jonesreagent @itsJeffTiedrich @realDonaldTrump Chris also thinks the Jets will win the Super Bowl.
2153,1336339218390347777,0,0,0,0,@realDonaldTrump Why don’t you just pack &amp; golf for the next month &amp; let the adults run the country. https://t.co/ctD9C7X4Wp
2154,1336339214623916033,0,0,0,0,@realDonaldTrump https://t.co/Yg4GiMvXl5
2155,1336339206994448386,0,0,0,0,@realDonaldTrump You are your scribblings are so irrelevant.  Why don't you get bent.  Then get lost.
2156,1336339203328593921,0,0,0,0,@realDonaldTrump Here is to hoping you move outbof country and stay there. Go to Russia with Steven Segall.
2157,1336339198404530177,0,0,0,0,@realDonaldTrump I hope they will impeach you for interfering with an election so you can never run again!
2158,1336339193962721282,0,0,0,0,"@realDonaldTrump Ahhh.... you fixed it because you’re too stupid to check your tweets before sending them, or too ignorant. Either way, you’re still a pathetic loser. Sad."
2159,1336339192490598408,0,0,0,0,@OliverJanich @BetsyRossUSofA @realDonaldTrump Yes we are 👍
2160,1336339189462228992,0,0,0,0,@realDonaldTrump I agree 1000%
2161,1336339187759415297,0,0,0,0,@miri_gersch @xoxoPatrioticRN @realDonaldTrump This must b way he plays YMCA at his Klan rally's..he likes spelling out words..🤣🤣🤣🤣
2162,1336339185343418370,0,0,0,0,@LiftHimUp68 @realDonaldTrump @thejointstaff ...
2163,1336339169287626758,0,0,0,0,@MatthewJshow @realDonaldTrump In you mind!
2164,1336339167488294914,0,0,0,0,@realDonaldTrump https://t.co/gJGMQCqxkL
2165,1336339156075565059,0,0,0,0,"@realDonaldTrump You wrote ""troupe"" you moron.  You illiterate moron.  At least someone on your side saw it and can read."
2166,1336339154649530368,0,0,1,0,@quackers_cheese @realDonaldTrump This is interesting!  I didn’t know this. Thanks for sharing
2167,1336339141651402753,0,0,0,0,"@realDonaldTrump Shut up and concede, you big baby. https://t.co/3pCx13O4LO"
2168,1336339140728614926,0,0,0,0,@realDonaldTrump Who are you again?
2169,1336339140485341186,0,0,0,0,@realDonaldTrump Quack quack says the duck
2170,1336339138602156038,0,0,0,0,@scientificrealm @realDonaldTrump 🤣🤣🤣🤣
2171,1336339131950014468,0,0,0,0,@realDonaldTrump Does anyone believe anything anyone says anymore?
2172,1336339128598683654,0,0,0,0,@realDonaldTrump Where Did All That Inauguration Money Go? #Fraud
2173,1336339123221610502,0,0,0,0,"@realDonaldTrump Still with you sir, all the way for America! @realDonaldTrump"
2174,1336339120931569668,0,0,1,0,@Kenny_Sowellfan @realDonaldTrump Boycott the vote in January. The fix is already in. DON'T VOTE! @BrianKempGA
2175,1336339117538377731,0,0,0,0,@Thiseyesees @MatthewJshow @realDonaldTrump https://t.co/sklHsv0CoS
2176,1336339105223856128,0,0,0,0,@realDonaldTrump God I can’t wait until you are gone!
2177,1336339094520020993,0,0,3,0,"@jp10E @GrahamAllen_1 @realDonaldTrump Your point? People change their political views! Trump honestly isn’t any of those parties, he needs to create a new political party called the Patriot party!"
2178,1336339091672035338,0,0,0,0,@realDonaldTrump You don’t know anything about national defense #draftdodgerdon
2179,1336339088312393729,0,0,0,0,@realDonaldTrump Haha 👎
2180,1336339088102678532,0,0,0,0,@realDonaldTrump @realDonaldTrump   You are fired and you are guilty. https://t.co/lD2701RmLn
2181,1336339085892354051,0,0,0,0,@realDonaldTrump Lame duck quackery
2182,1336339078619402243,0,2,0,0,"@LRAraiza @real_defender @realDonaldTrump and the 300,000 dead ones"
2183,1336339078090878980,0,0,0,0,@swordoflogic @cjtruth @realDonaldTrump @OrsonOrange thank you!
2184,1336339074907398147,0,0,0,0,@OhioForTrump01 @realDonaldTrump I didn’t vote for him so that’s not my will..
2185,1336339074416738308,0,0,0,0,@realDonaldTrump https://t.co/9mctbTI67H
2186,1336339058671329287,0,1,5,0,@CHoplophile @Alexand35278355 @GrahamAllen_1 @realDonaldTrump I was discussing this very thing over a Trump Steak while studying at Trump University.
2187,1336339057861914624,0,0,1,0,@realDonaldTrump Vetoing this bill is telling every active duty military member #DiaperDonald 's fragile feelings about getting fact checked are more important than getting a cost of living raise. #43Days
2188,1336339055345221637,0,0,0,0,@us_ignorance @realDonaldTrump he's weak and just wants money  that's why
2189,1336339051918442498,0,1,1,0,@VikingAmerican2 @itsJeffTiedrich @realDonaldTrump Yes bring on the dancing ladies
2190,1336339049666134019,0,1,0,0,"@blocking_the @realDonaldTrump Yet you’re quite happy to have slavery glossed over with Trump’s “patriotic” teaching, calls Black riots “thugs” yet neo-Nazis “very fine people”. GTFO"
2191,1336339038060437507,0,0,0,0,"@JeffTutorials @realDonaldTrump So if you call him sleepy Joe ( what a way to be political calling people names like a 1st grader with limited vocabulary) can we just replace Trump with “loser” no how about scammer, no better yet “outta here in Jan”"
2192,1336339032729501696,0,0,0,0,"@realDonaldTrump Hi mate, did you lose this? You illiterate prick? https://t.co/lvmoPxP1Gy"
2193,1336339030313562128,0,0,0,0,@EdwardAshton30 @realDonaldTrump You are out of your mind!
2194,1336339018464677892,0,0,0,0,@scientificrealm @Di5848 @realDonaldTrump Eewww
2195,1336339016459808769,0,0,1,0,@beevtgrl @realDonaldTrump He won and will be President for 4 more years! You'll see!
2196,1336339006863261699,0,0,0,0,"@itsJeffTiedrich @realDonaldTrump Letters to an ex-president  Dear Donald, Did you ask foreign countries if they want their ""troupes"" reduced? Also, now that you LOST GEORGIA (AGAIN), GIVE BACK ALL THE MONEY YOU TOOK ON FALSE PRETENCES  REFUND THE ""ELECTION FUND""  #refundofficialelectiondefensefund #squattergate https://t.co/I7xv1N1IoI"
2197,1336339006745808896,0,0,0,0,@mike_wanaoni @realDonaldTrump ou comment jouer aux dames ? avec QUE des pions
2198,1336339003998498819,0,0,0,0,@realDonaldTrump HELL TO THE NO.. MR. LAME DUCK!!!
2199,1336338995010101256,0,0,0,0,"@realDonaldTrump you had a typo in your original tweet and you still have it. The right word you were looking for is ""TOUPEE"", it's the thing you wear on your head every day, you should know how to type it by now 🤣🤣🤣🤣🤣"
2200,1336338985275158530,0,0,0,0,@SteveOommen @real_defender @realDonaldTrump The silent majority must have slept through election day.
2201,1336338984729886727,0,1,0,0,@AnthonyFromLI @realDonaldTrump Boycott the vote in January. The fix is already in. DON'T VOTE! @BrianKempGA @realDonaldTrump
2202,1336338983383515142,0,0,0,0,@it_gxry @wetheppl_igwt @AnthonyFromLI @realDonaldTrump initial case filed in October. https://t.co/YN7ol5fZIT
2203,1336338975343054848,0,0,0,0,@itsJeffTiedrich @realDonaldTrump https://t.co/EfeFoHSU3f
2204,1336338975250808832,0,0,0,0,@realDonaldTrump Stay strong @realDonaldTrump - we the people need the termination of 230
2205,1336338973942108163,0,0,0,0,@realDonaldTrump Go lay down now
2206,1336338973178748933,0,0,0,0,@realDonaldTrump All racist monuments must be taken down from public space!!! They can be kept in  Museums to remind us of the ugliest times in USA!
2207,1336338972750934016,0,0,0,0,@realDonaldTrump What does monuments have to do with National Security and you can't take away free speech and the rights of companies to monitor fake news.
2208,1336338962386886656,0,0,0,0,@realDonaldTrump for National Security Purposes = they defied my lies and disinformation campaign. You’re pathetic trash for trying to drag American democracy down with you.
2209,1336338959924805634,0,0,0,0,@realDonaldTrump https://t.co/t6dCld1Tb4
2210,1336338957555040266,0,0,0,0,@realDonaldTrump Yay‼️ it’s Safe Harbor Day‼️           YOU LOST‼️‼️‼️‼️‼️
2211,1336338956535750662,0,0,2,0,@realDonaldTrump Bring them all home Sir!!!!!
2212,1336338954522529795,0,0,0,0,@realDonaldTrump Don’t you get tired of whining? Can’t wait for them to drag your ass off to jail.
2213,1336338949078278150,0,0,0,0,@BrianCraigShow @realDonaldTrump @sandinharry 🤣🤣🤣🤣🤣🤣🤣🖕🏼good one!
2214,1336338943936061440,0,0,0,0,@realDonaldTrump #RussiaStandsWithTrump #RussiaForFoxNews we always wanted #Trump to be the American President to #MakeRussiaGreatAgain do not  #Concede to #BidenCheated2020 #TrumpFamily @kayleighmcenany #RussiaLovesTrump #TrumpPutinTagTeam #TrumpHatesAmerica
2215,1336338943701176320,0,0,0,0,"@realDonaldTrump As a shameless loser,you don't matter any more, hotshot. whatever you veto this week will be signed into law by President Joe Biden next month. get used to irrelevance, mister one-term disgraced impeached clownshoes buffoon loser president sir"
2216,1336338940425457667,0,0,0,0,@realDonaldTrump Bye Donald
2217,1336338938982645763,0,0,0,0,@the_resistor @realDonaldTrump Absolutely!!!
2218,1336338931990740993,0,0,0,0,"@realDonaldTrump Why the fuck would you connect troops and section 230?  This is why you lost, you are such a horribly bad politician!"
2219,1336338929440571394,0,0,0,0,@ESherokow @NeverTrumperok @dkaydsign @BetsyRossUSofA @realDonaldTrump 'Use' in this case is a noun not a verb so the word you are searching for is uncouth. 🤣
2220,1336338927817408513,0,0,0,0,"@realDonaldTrump Yes, let's hold the military hostage to stroke you very fragile EGO.  Can't wait until your feeding at your trough in Florida Pig Man.  Maybe your piglets will be made into bacon too."
2221,1336338926290681864,0,0,0,0,@realDonaldTrump I won't even get on the medical issues of 5G. Troop reductions? Idiot this is not the modern Roman empire this is not our world to rule! And the military occupation of foreign lands bring the trillions we waste on this back here and repair the United States
2222,1336338907076591617,0,0,0,0,@realDonaldTrump #DiaperDon still whining and throwing a temper tantrum because his fee-fees got hurt by a trending hashtag. thin-skinned little crybaby bully.
2223,1336338904400580610,0,0,0,0,@realDonaldTrump 5G is non ionizing. It can't do anything harmful to you.
2224,1336338898822184960,0,0,0,0,"@ppv_tahoe @realDonaldTrump Your comment has 213 likes ... ""read the room"""
2225,1336338897928769536,0,0,0,0,"@realDonaldTrump awesome, defund the military, genius"
2226,1336338893533134851,0,0,0,0,@realDonaldTrump 43 Days douchebag
2227,1336338891125661696,0,4,0,0,@TybeeGeek @realDonaldTrump Comparing Hitler to Lincoln.  Gotcha! 👇👍 https://t.co/KFh27c28BT
2228,1336338887724044291,0,0,0,0,"@realDonaldTrump Wow, you want Section 230 terminated because #diaperDon trended. How is that to do with national security?"
2229,1336338883764572167,0,0,0,0,@realDonaldTrump Operation Swamp Ass hits another speed bump https://t.co/2Zl0WzZwL5
2230,1336338882615365641,0,0,0,0,@realDonaldTrump Idiot. Get ready for prison.  ⛓⛓⛓@realDonaldTrump⛓⛓⛓
2231,1336338882313371655,0,0,0,0,@realDonaldTrump https://t.co/xCOu25Je5b
2232,1336338870598729730,0,1,0,0,@William11021221 @BetsyRossUSofA @realDonaldTrump You cant make jokes to Germans. They are to literal.
2233,1336338867457167361,0,0,0,0,@bugra1980 @realDonaldTrump Trump is the worst president in American history. The divider in chief.
2234,1336338861748703233,0,0,0,0,@realDonaldTrump Trump will go down in history as America's BIGGEST MISTAKE.
2235,1336338859127263232,0,0,0,0,@realDonaldTrump Absolutely must veto
2236,1336338856279298054,0,0,0,0,@realDonaldTrump Yes!!!
2237,1336338850596102146,0,0,0,0,@realDonaldTrump TRUMP WIN！  ✨✨✨✨✨👍🇺🇸🇺🇸🇺🇸🇺🇸
2238,1336338848834412544,0,0,0,0,@realDonaldTrump Moron says what?
2239,1336338848788275207,0,0,0,0,@realDonaldTrump Getting stimulus money to struggling Americans is way more important now than these issues. #StimulusChecksNOW
2240,1336338838554255375,0,0,0,0,@realDonaldTrump This bill has ABSOLUTELY NOTHING to do with 230! You're a crazy insane dictator who is in the throws of his final hissy fit as President. You lost! Get over it and STFU!!
2241,1336338830173999105,0,0,0,0,@realDonaldTrump Hold in there America. Help is coming 1/20!
2242,1336338827586113537,0,0,0,0,@realDonaldTrump Fortunately you will be out of the Veto-Business once they dragged you from the White House  screaming and kicking.
2243,1336338818228649995,0,0,0,0,"@realDonaldTrump The Journey of Life by Kneelyo Akinbowale  Life has taught a lot of people so many things, things they can't forget, things they will always remember whenever they see or hear some... Read More https://t.co/2uK1VkEjmX https://t.co/kSvbpugZe9"
2244,1336338813950382086,0,0,0,0,@itsJeffTiedrich @realDonaldTrump 👍👍👍👍
2245,1336338811966537735,0,0,0,0,@realDonaldTrump https://t.co/09brNCI7Rm
2246,1336338811656105989,0,0,0,0,"@realDonaldTrump Shut up, loser!"
2247,1336338810213265411,0,0,0,0,@PhdSax @realDonaldTrump Only people with a brain would be effected. You should be fine.
2248,1336338801984061445,0,0,1,0,"@realDonaldTrump 230 stays i am one of the 81,271,137 votes that won !"
2249,1336338793373130753,0,0,0,0,"@realDonaldTrump So you’re vetoing the bill because your a racist. Thanks for clarifying. BTW, jail isn’t kind to racists"
2250,1336338787601793024,0,0,0,0,"@realDonaldTrump Mr President, it’s time to set up a military court to ensure the safety of everyone"
2251,1336338783701110789,0,0,0,0,@MyDuty_Protect @realDonaldTrump 👆Authentic MAGA gibberish.🤪
2252,1336338781213872139,0,1,0,0,@RichMartinezTX @BloatedYaks @blocking_the @realDonaldTrump Hard man with 3 followers acting racist and tough on the internet 😂
2253,1336338781025157126,0,3,1,0,"@DBasston @MilitarySkeptic @ANGELAD31997081 @realDonaldTrump Through my salty tears, here's a gentle and I think fair question. If you were tapped to name our next military base after someone, anyone, who would you choose?"
2254,1336338769998303233,0,0,0,0,@realDonaldTrump 43 day's and counting and you will be irrelevant!
2255,1336338761961984005,0,0,0,0,@realDonaldTrump Your veto proves the @GOP is no longer the Party of national security - you and the Party are putting our troops in danger and blocking a troop pay raise!!! @GOPChairwoman @senatemajldr
2256,1336338760045228034,0,0,0,0,@realDonaldTrump Imagine that your ego is so fragile that you don't want to take care of our military because you are in a fight with Twitter. tRump you are the biggest bitch. #DiaperDonald is the reason you are having another tantrum. Fuck off
2257,1336338755028832256,0,0,0,0,@realDonaldTrump Americans are going to be so happy not to have to listen to your bitching and moaning anymore
2258,1336338749278408706,0,0,1,0,@FrankAmari2 @realDonaldTrump What was with the cucumber comments in GA at the last death rally....?!?
2259,1336338748427026435,0,0,0,0,@JeffTutorials @realDonaldTrump Oh no he won't January he'll be a has been
2260,1336338739505709058,0,0,0,0,@real_defender @realDonaldTrump I hope you are leaving when Trump leaves in January 2021!!!!!!!!
2261,1336338738763374593,0,0,5,0,"@ViperousTwo @realDonaldTrump And in some magical way you really believe that if section 230 is revoked and ie Twitter becomes liabal for what you, me or Mr Orange types...there will be LESS censoring? Seriously?!  Revoking section 230 will only result in more censoring. It's really that simple."
2262,1336338726587224064,0,0,0,0,@realDonaldTrump LOL's No pay for the service members until Twitter is punished.
2263,1336338715724017671,0,0,9,0,@Sanders7800 @itsJeffTiedrich @realDonaldTrump https://t.co/DvWaYhDSMJ
2264,1336338714637701123,0,0,0,0,@realDonaldTrump Not gonna happen Skippy
2265,1336338712951545860,0,0,0,0,@realDonaldTrump You impotent little man.
2266,1336338708820156420,0,0,0,0,@realDonaldTrump Time to go ........
2267,1336338708501434374,0,0,0,0,"@realDonaldTrump ""for National Security purposes"" https://t.co/B2rdRxoAyk"
2268,1336338707058548737,0,0,0,0,@realDonaldTrump Fuck! 1/20 can’t come soon enough!
2269,1336338700406382597,0,0,0,0,"@realDonaldTrump I missed your speech today. The one they nit picked about last week too. Too bad we’re unable to find it online and watch withOUT everyone’s input! I like viewing telecommunications in their entirety, without bias. I think for myself. Please add a link, if you have time. Thanks"
2270,1336338693565497348,0,0,2,0,@honoriojad @itsJeffTiedrich @realDonaldTrump Are you a Trump echo? One is more than enough
2271,1336338689144676353,0,0,0,0,@realDonaldTrump And I hope you'll do the right thing and welcome President-Elect Biden to a transition meeting. I think we're both going to be disappointed.
2272,1336338680311496708,0,0,1,0,"@SteveOommen @real_defender @realDonaldTrump LMAO.. 1st, you are NOT the ""majority"" and 2nd, since when have you all EVER been ""silent"""
2273,1336338677484539904,0,0,1,0,@realDonaldTrump PAY OUR TROOPS
2274,1336338673931964426,0,0,1,0,@WISDOM44141955 @EdwardAshton30 @realDonaldTrump @BrianKempGA I hope Republicans are listening!
2275,1336338672283611136,0,2,3,0,@6696Briceno @realDonaldTrump This guy coming to your house on a sleigh with eight tiny reindeer is more likely. https://t.co/TtbH4g44N7
2276,1336338663379140609,0,0,0,0,"@realDonaldTrump I hope as your last act you veto money for troops, who you never supported and Congress is wise enough to override your petty veto"
2277,1336338662301130754,0,0,0,0,"@realDonaldTrump Jennifer Hayden @Scout_Finch  I don't know who needs to hear this, but 81,270,700 people decided we didn't want Donald Trump in the White House for another term.  Move on."
2278,1336338658253651970,0,0,0,0,@realDonaldTrump https://t.co/gzj81ISJbl
2279,1336338653656698880,0,0,0,0,@ccbloom50 @realDonaldTrump 👆Authentic MAGA gibberish.🤪
2280,1336338637651206147,0,1,1,0,"@uhhuhyeahwtever @Maga_babe_17 @WanderingStrngr @itsJeffTiedrich @realDonaldTrump Actually there were a few counts of fraud found.  But we’re talking single digits here.  Oh, and it was actually someone trying to submit a dead person’s vote.....for Trump.  The other dead people votes found turned out to be wrong about them being dead."
2281,1336338630931931136,0,0,0,0,@realDonaldTrump You are the only risk to our national security.
2282,1336338625303212040,0,0,0,0,@JeffTutorials @realDonaldTrump Boycott the vote in January. The fix is already in. DON'T VOTE! @BrianKempGA
2283,1336338611361304579,0,0,0,0,@GrahamAllen_1 @realDonaldTrump Trump has never been a true Republican and those that call him out are the only remaining Republicans in our government!
2284,1336338610455396352,0,0,0,0,@realDonaldTrump Terminate Section 230 !  We're done with Big Techs' censorship of our public discussion forums.  Protect our First Amendment Right to Free Speech !
2285,1336338587172802561,0,0,0,0,"@CL09871234 Poor you, that you actually believe that. You’re going to be so disappointed in 43 days ( and counting) 🤪"
2286,1336338586560413698,0,0,0,0,@BarbaraMowrey1 @mike_wanaoni @realDonaldTrump Mkay Karen. https://t.co/wMo9hntko9
2287,1336338584773615618,0,0,0,0,"@EdwardAshton30 @realDonaldTrump 81 MILLION think,he's a turd that should be flushed on Jan 20th and guess what, they won!!"
2288,1336338581221044226,0,0,0,0,@realDonaldTrump I know that u know what’s right for this country but I heard on Newsmax this morning that they plan on overriding your veto. So I guess everybody is an asshole but you and a select few others. This country will go 2 hell quickly and China will own us if the SCOTUS doesn’t help us
2289,1336338580604522498,0,0,0,0,@Jesternj0000 @JeffTutorials @realDonaldTrump Let me rephrase that LIVE  video evidence
2290,1336338579862110213,0,0,1,0,@realDonaldTrump Your days of demands is ending...
2291,1336338579614658562,0,0,0,0,@realDonaldTrump https://t.co/fF0FT5z3fw
2292,1336338579111378945,0,0,0,0,@real_defender @realDonaldTrump you are clearly an idiot!!!!!!!
2293,1336338578792595458,0,0,0,0,@TWIT_ANTHONY @realDonaldTrump I think you might be gay.
2294,1336338577928548352,0,0,0,0,@realDonaldTrump It will just get delayed until you move out. Biden will take care of us unlike you: narcissistic tyrant
2295,1336338574485069825,0,0,1,0,"@ESherokow @dkaydsign @BetsyRossUSofA @realDonaldTrump Awe, too bad I don't give a fuck about how you feel or what you think 😉"
2296,1336338567719604225,0,0,0,0,"@realDonaldTrump @Twitter can you at least put up a fight, so we can see who wins?"
2297,1336338567379841033,0,2,1,0,@cjgproduxions @realDonaldTrump We know! AND we know the reasoning behind it! You'll find out soon enough. You're laughing like a giddy teenager and most of us know the meaning behind it. This is like arguing with a know-it-all teenager! Research!
2298,1336338564221607936,0,0,0,0,@realDonaldTrump It does not matter. Biden will be the next president..... https://t.co/rbn4DIzWtx
2299,1336338563428876288,0,0,0,0,@realDonaldTrump You truly are that dumb. 🤦 #TrumpIsANationalSecurityThreat https://t.co/hLbHhY5Roq
2300,1336338562812243969,2,0,3,0,@realDonaldTrump WHY?  because... 💉🤡💊 DONALD DOES DRUGS — 𝗶𝘁 𝗶𝘀𝗻'𝘁 𝘀𝗹𝗮𝗻𝗱𝗲𝗿 𝗶𝗳 𝗶𝘁'𝘀 𝘁𝗿𝘂𝗲 https://t.co/or8eQaBjNw
2301,1336338562501890049,0,0,0,0,@realDonaldTrump Donald Trump hates our military and members of the armed services.
2302,1336338561084186625,0,0,0,0,@realDonaldTrump You must pass a stimulus bill which includes stimulus checks!  Congress is trying to pass a bill which doesn’t address stimulus checks. I guess no one cares if Americans can afford to eat or pay rent!  Please Mr. President!
2303,1336338531636023297,0,2,11,0,"@JeffTutorials @realDonaldTrump The most likely scenario is that Trump cheated in the election, but didn't expect Biden to legitimately perform so well, and that's why he's so PO'd."
2304,1336338524119789572,0,0,0,0,@JeffTutorials @realDonaldTrump Prove it asslicker
2305,1336338523230588933,0,0,0,0,@realDonaldTrump The moron doesn't know that his twitter account would not last a day without Section 230 immunity.
2306,1336338519384453121,0,0,0,0,@itsJeffTiedrich @realDonaldTrump https://t.co/iLD31KrM9S
2307,1336338518981787650,0,0,0,0,@realDonaldTrump Just because of #DiaperDonald
2308,1336338517631225861,0,1,2,0,@therealivonnet @TWIT_ANTHONY @realDonaldTrump Yep “ he was born to run”🙄🤣😂🤡💙💙🇺🇸🇺🇸
2309,1336338516544917512,0,0,0,0,@realDonaldTrump Chubs you made the correction to the word troop.  You are nothing more than a empty suit
2310,1336338516263882753,0,0,0,0,@BetsyRossUSofA @realDonaldTrump Always said those Germans are very intelligent
2311,1336338512640020482,0,0,0,0,@realDonaldTrump You lack intelligence. So stupid!
2312,1336338511348211714,0,0,0,0,@antiochghost1 @realDonaldTrump That’s how I feel about pelosi and her decision making👍🏼
2313,1336338509376831492,0,0,0,0,@realDonaldTrump Did Democrats take the NDAA and do something crazy with it??
2314,1336338505358692359,0,0,0,0,@realDonaldTrump You can hope all you want LOSSER 🖕
2315,1336338500250058763,0,1,1,0,"@Alexand35278355 @drmiller166 @GrahamAllen_1 @realDonaldTrump You do realize that the idea that he bankrupted all his buisnesses is false right? He wouldnt be broke, but he wouldnt be a billionaire if he ran all his buisnesses into the ground."
2316,1336338486907916288,0,0,0,0,@MatthewJshow @realDonaldTrump You can say that again.
2317,1336338483720294401,0,0,1,0,@realDonaldTrump It has nothing to do with national security. It has to do with your fragile ego and not liking being called out for lies and misleading comments
2318,1336338480637460481,0,0,0,0,"@realDonaldTrump Yes, God bless you, Mr. President"
2319,1336338475797282817,0,0,0,0,"@realDonaldTrump °https://t.co/09RIydQ1Ib .,."
2320,1336338473184161794,0,0,0,0,@realDonaldTrump Make up your tiny little mind Donnie.  A couple days ago this bill was OK for you. So glad #WeFiredTheLiar
2321,1336338469241569281,0,0,0,0,@realDonaldTrump Still mad about your hurt feelings? #DiaperDonald #DiaperDonnie #DiaperDonaldTrump
2322,1336338464288038916,0,1,1,0,@redhotvocals @itsJeffTiedrich @realDonaldTrump To get to the Supreme Court one of his cases would need to show some merit and that has not happened. It's over
2323,1336338462937473025,0,0,0,0,@Zach33578613 @mike_wanaoni @realDonaldTrump https://t.co/cF93lmIIFs
2324,1336338460391612417,0,0,0,0,"@realDonaldTrump Why do you keep blackmailing, to further your little pet peeve. YOU are a disgrace, to hold our defense hostage!"
2325,1336338453751975939,0,0,0,0,@realDonaldTrump #DiaperDonald https://t.co/8NOGeK5zMN
2326,1336338451575132162,0,0,0,0,@TWIT_ANTHONY @realDonaldTrump IDIOT
2327,1336338442909753345,0,0,0,0,@realDonaldTrump Stop The Stupid https://t.co/SD5aR2tMg5
2328,1336338442616098816,0,2,0,0,"@stopahazard @PaulWDrake @realDonaldTrump Therefore....to keep abreast of the zeitgeist, it is incumbent upon everyone to network with veterans and intelligence professionals within their own communities and buttress against all potential tyranny. Correct?  I can assure you, we are there. We typically live quiet lives."
2329,1336338425721409542,0,0,0,0,@the_resistor @realDonaldTrump @Twitter How dumb are you?
2330,1336338425213939723,0,0,0,0,@realDonaldTrump Does NDAA contain sanctions on Russia?
2331,1336338419165716480,0,1,0,0,@fui5691 @William11021221 @BetsyRossUSofA @realDonaldTrump Move
2332,1336338416317865988,0,0,0,0,@KitLof @Heather67830837 @SteveOommen @real_defender @realDonaldTrump Moronic.
2333,1336338413851570179,0,0,1,0,@realDonaldTrump Section 230 will NOT be terminated.  Go ahead and VETO.  Biden will vote the NDAA in when he takes office!!!!!
2334,1336338409795686400,0,0,0,0,@realDonaldTrump Lame. Duck.
2335,1336338407191015431,0,0,1,0,@Jesternj0000 @JeffTutorials @realDonaldTrump Honey if they didn’t reprogram with all the video footage of Trump doing stupid crap then there is no hope for them
2336,1336338382364966918,0,0,0,0,@MatthewJshow @realDonaldTrump Boycott the vote in January. The fix is already in. DON'T VOTE! @BrianKempGA @realDonaldTrump
2337,1336338382037794817,0,0,0,0,"@realDonaldTrump How exactly will getting rid of 230 ""help national security""? All it will do is lead to every website and forum LOCKING DOWN on what people can say..."
2338,1336338371442950144,0,0,0,0,@realDonaldTrump Not gonna happen Abe Simpson
2339,1336338370327314438,0,0,0,0,"@0961Bolds @lucasfrance151 @realDonaldTrump You said it, dude! https://t.co/TL95Dla7Rr"
2340,1336338368200728579,0,0,0,0,"@realDonaldTrump (p)Resident Trumps get even strategy. That's right, go after anyone who doesn't think you are the greatest whatever. Section 230 doesn't care about you. You are one huge creep. You make dishonesty seem good in comparison to your ugly behavior. Grow up! And quit making us throw up"
2341,1336338346306461697,0,0,0,0,@antiochghost1 @realDonaldTrump 😂😂😂😂😂😂😂😂😂😂😂😂😂😂
