,ID,Retweets,Replies,Likes,Quotes,Text
5477,1336092857648734208,0,0,1,0,"@kooom911 @JackMur52601476 @realDonaldTrump It's almost as illogical as saying millions and millions of Americans (voters, election officials, governors) commited felonies (voter/election fraud) to overturn an election🙃🤭"
5478,1336092847645339654,0,0,3,0,"@the_resistor @realDonaldTrump @senatemajldr @LindseyGrahamSC Correct, rump only contests the states he lost."
5479,1336092844667310081,0,0,0,0,@TWIT_ANTHONY @realDonaldTrump Lmao
5480,1336092838057177091,0,0,0,0,@realDonaldTrump https://t.co/s95U8xEDqg
5481,1336092831522287616,0,0,0,0,@realDonaldTrump MAGA
5482,1336092797783465985,0,0,0,0,@realDonaldTrump https://t.co/achVX7FPkp
5483,1336092782402875393,0,2,0,0,@Delanton2 @realJohnSMiller @realDonaldTrump Ballots dumped by the 100s of 1000s at 3 in the morning like 140k all at once for Biden only and you don't find that suspicious haha Trump won in 2016 &amp; it was the Russians. Not! Now he's contesting and it's not fair. The law provides tools and he's right to use them
5484,1336092779995299841,0,2,0,0,"@MilitarySkeptic @realDonaldTrump What are you, a toddler??? Is that an argument, besides one on lack of maturity and relevance? Hissy fits and temper tantrums? How unbecoming and self defacating! 🤯🤯"
5485,1336092756788260872,0,0,0,0,"@realDonaldTrump Huh? Who the fuck?  A wrestler ok Don you dog. You go for all that male to male sweaty body contact, so um, fine I suppose, nobody gives 2 shits."
5486,1336092756284882946,0,0,6,0,@sirhackenslash @realDonaldTrump tRump has lost 2 things: 1. The 2020 election. 2. His mind.
5487,1336092753185345540,0,1,0,0,@Matt44443 @JaneDymond1 @kooom911 @realDonaldTrump Except no judge agrees with you. No Republican state body agrees with you. The DHS and DOJ don't agree with you.
5488,1336092753164431360,0,0,0,0,@realDonaldTrump https://t.co/OTBigpLvgh
5489,1336092752745025539,0,0,0,0,@realDonaldTrump Awesome
5490,1336092750031155200,0,0,0,0,@realDonaldTrump https://t.co/hlkihJsWtp
5491,1336092739310673922,0,0,0,0,@realDonaldTrump Not taking anything away from Dan but 2000+ Americans will die of COVID today and this is what you do #LOSER. #PackYourbagsAndGetOut
5492,1336092720671154177,0,0,0,0,@vinod_d007 @realDonaldTrump https://t.co/UnICgeJvMb
5493,1336092719773437954,0,0,0,0,"@Svinal3 @realDonaldTrump TRUMP:  ""THE SKY IS FALLING!""  Delusional Donald Trump squawks about voter ""fraud"" by parroting Chicken Little:  ""The sky is falling!  The sky is falling!""  #TrumpTheSkyIsFalling  https://t.co/D29im7bgv0"
5494,1336092716917280768,0,0,0,0,@realDonaldTrump https://t.co/0A8Xv3TMjY
5495,1336092713557626882,0,0,0,0,@realDonaldTrump Great honour- well deserved!
5496,1336092711544365057,0,0,0,0,"@realDonaldTrump Michael,George soros,china, are part of the electoral fraude, joão doria also wants to destroy U.S.A THE ANGEL OF LORD that presidential  elections canceled for 10 years and will not tolerate rebellion Michael, George soros, Doria he wants the death of  Bolsonaro and Trump"
5497,1336092711473000448,0,0,0,0,"@MilesQBlack1 @realDonaldTrump I have 0 followers because this is embarrassing, but kinda fun."
5498,1336092711372337154,0,0,0,0,@kooom911 @realDonaldTrump Blech!
5499,1336092708063113222,0,0,0,0,@WMRDC @realDonaldTrump You have a weird fascination with Trump and his sexual proclivities and degeneracy.
5500,1336092705684934658,1,1,13,2,@realDonaldTrump Art of the deal  Trump officials passed when Pfizer offered in late summer to sell the U.S. government additional doses of its COVID vaccine.  Now Pfizer may not be able to provide more vaccine to the U.S. until June because of commitments to other countries. https://t.co/Dm78tq5wo9
5501,1336092703017349120,0,0,0,0,@Chris55758512 @realDonaldTrump They are entitled idiots.
5502,1336092698261000200,0,0,0,0,@realDonaldTrump Did you forbid anyone from wearing a mask?
5503,1336092697338073089,0,0,0,0,@realDonaldTrump Didn't you get the memo?  You lost!
5504,1336092684839133187,0,0,1,0,@realDonaldTrump Clix follows Trump and LazarBeam does🤡🤡🤡🤡🤡🤡🤡
5505,1336092674168934401,0,0,0,0,"@EllieRotti @NYLATNO @bryceagen @realJohnSMiller @realDonaldTrump Karen, that pattern is called reality. We cannot figure out why you went to the other side of the mirror but you can still come back, among us. It’s not too late. It will be difficult but I am sure that, with a lot of help, you can do it! 😘"
5506,1336092672352784388,0,0,0,0,"@realDonaldTrump Don't be ridiculous... Oh, wait... that's what you do... Sorry, old man"
5507,1336092655470735360,0,0,0,0,@realDonaldTrump Let me know if you leave Twitter so I can unfollow the white house. The white house means nothing without a strong leader.
5508,1336092647384096775,0,0,0,0,@realDonaldTrump More covidiot sheep.
5509,1336092646540943360,0,0,0,0,"@realDonaldTrump Excellent article about the judge criticizing the Kraken bullshit lawsuits.  Poor #DiaperDonald, nothings going right for the little baby.  https://t.co/iU9UhtDUMH"
5510,1336092646020952066,0,0,0,0,@realDonaldTrump Does this moron know there’s an epidemic killing thousands of Americans per year?
5511,1336092639867904001,0,0,0,0,@realDonaldTrump You turned down vaccines in June!!!   As ABC reports....  JUST EVIL!!
5512,1336092637032570882,0,0,2,0,@tonyglorioso @itsJeffTiedrich @realDonaldTrump Apparently he refused A request for more vaccines from Pfizer !!  That just goes to show that trumps interest lie in Self-centred ratings and no one else
5513,1336092634863976448,0,0,1,0,"@Marcel94926939 @historyball @realDonaldTrump You are quite the magician Marcel, you pulled that story straight from your ass. Have a look at other democracies like where I live. We had a coordinated response and literally have had 20000 infections over the whole year. The USA has had more deaths than that."
5514,1336092634595512320,0,0,0,0,@realDonaldTrump Nice that you have time to tweet about this but not about the pandemic that’s affecting the entire country. #Tonedeaf
5515,1336092634381684736,0,0,2,0,@Splaadnacke @Kenny_Sowellfan @realDonaldTrump https://t.co/hmv0EfTXKG
5516,1336092633161150466,0,0,0,0,@realDonaldTrump A wrestler? Really?
5517,1336092632074903553,0,0,0,0,@TWIT_ANTHONY @realDonaldTrump Trump do not like u ... Trump is a criminal
5518,1336092630892093449,0,0,0,0,@realDonaldTrump WOW YOU MURDERER!  https://t.co/9kzMMtQfCS
5519,1336092628883005440,0,0,0,0,@realDonaldTrump https://t.co/7WoZUkq5UR
5520,1336092621232611328,0,0,0,0,@sanaonline__ @realDonaldTrump You're insane.
5521,1336092619856900097,0,0,0,0,"@realDonaldTrump This is nice, but 90 Americans die every single hour from Covid. Please adjust your priorities."
5522,1336092598868430849,0,0,0,0,@realDonaldTrump https://t.co/JHumWLgufY
5523,1336092592145100801,0,0,0,0,@realDonaldTrump https://t.co/F5cyE0HsKk
5524,1336092591339794441,0,0,1,0,@scientificrealm @realDonaldTrump I love you😍
5525,1336092579969036289,0,0,0,0,@itsJeffTiedrich @realDonaldTrump We have more infected in Europa....A shame that we have no Trump to blame ???? We do we have to take to blame...Tell us....
5526,1336092561828499457,0,0,0,0,@ScottMcMurtrie3 @mona17540068 @xrDax @realDonaldTrump Poor suppressed Donald--almost never in the news and receives almost no attention at all? Idiot.
5527,1336092556849860608,0,1,3,0,"@Trumplander @realDonaldTrump You should use your 3hrs to do some educational research first, Trump is pro-choice. Said it himself. https://t.co/F3XJqqg7p1"
5528,1336092546326536195,0,0,0,0,@keithroyster29 @scientificrealm @realDonaldTrump https://t.co/ZhFA4qCUnD
5529,1336092524541259777,0,0,0,0,@TWIT_ANTHONY @realDonaldTrump You are one sick fuck
5530,1336092518203744259,0,0,1,0,@Concern09017991 @realDonaldTrump There probably will be!
5531,1336092502680424449,0,0,0,0,"@Lannis60 @realDonaldTrump PAGING GOP PATRIOTS  The time has come to invoke the 25th Amendment and remove delusional President Trump before he implements his tacit threat (""big things"") to impose martial law &amp; incite an armed insurrection in violation of 18 U.S. Code § 2383.  https://t.co/SwcfvoiYed"
5532,1336092500876959745,0,0,0,0,"@realDonaldTrump This dude busy doing nonsense, instead of helping millions Americans with economic relief seesh smh"
5533,1336092497894928389,0,0,0,0,@realDonaldTrump https://t.co/x4oTEL0kW1
5534,1336092491641217031,0,0,0,0,@BobJSilverstein @itsJeffTiedrich @realDonaldTrump #TooLate...#Deposited...
5535,1336092483743256576,0,0,0,0,@realDonaldTrump Great shout to all those wrestling peeps! Nice! 17
5536,1336092480270454788,0,0,0,0,@luckyladybe67 @jostock @sanaonline__ @realDonaldTrump Poor snowflake is offended by the truth 🤣🤣🤣
5537,1336092479007956995,0,0,0,0,@realDonaldTrump 🖕🤮🖕
5538,1336092476113870849,0,3,5,0,"@RonLinkins @realDonaldTrump Trump used Gable at an Iowa rally since he's a local celeb there to drum up votes. Gable called Trump ""a champion"" I lost all respect for him with that and as a reward Trump gives him a medal for being a good wrestler which could have gone to someone much more deserving."
5539,1336092475316817921,0,0,0,0,@realDonaldTrump https://t.co/T7S671BvC4
5540,1336092472192200705,0,0,0,0,"@realDonaldTrump No masks, no social distance... B R A V O -slow clap-"
5541,1336092463887478790,0,0,2,0,@scientificrealm @realDonaldTrump LOL
5542,1336092455884742656,0,0,1,0,@realDonaldTrump https://t.co/ojWIgqNTD4
5543,1336092446485340160,0,0,1,0,"You are the laughing stock of the world!  We will miss your stupidity  But not very much  @realDonaldTrump is a fool,traitor &amp; criminal  You put the CON in inCONtinence #DiaperDon 16:05:40 https://t.co/aofDM0yexU"
5544,1336092425161465856,0,0,0,0,"@realDonaldTrump No masks, why?"
5545,1336092416441454592,0,0,0,0,"@realDonaldTrump How could you not buy more of the #PfizerBiotech #vaccine ? How could you say no? How many more of us have to die? How can you say we are ""rounding the turn"" when infections are even higher? Please, help us help you. Stop spreading lies and help us. #HealthcareWorkers"
5546,1336092414218481666,0,0,0,0,@realDonaldTrump SURE IS GREAT TRUMP BROUGHT BACK CHRISTMAS!!  https://t.co/YXEt6HjS63
5547,1336092410925862913,0,0,0,0,@realDonaldTrump Now selling medals of freedom. https://t.co/3XeMiYvYMN
5548,1336092409424392192,0,0,0,0,@realDonaldTrump Trumps expert witness in Michigan. 😂😂 Last week one was a sexual offender like Trump.   https://t.co/fiukGJiKQT
5549,1336092405561495552,0,0,0,0,@realDonaldTrump You turned down vaccines in June!!!?????   Just EVIL!!
5550,1336092399316037632,0,1,0,0,"@realDonaldTrump I love that u meet and reward REAL people for REAL achievements, everyone had enough fake anything 🙏👑💪"
5551,1336092396002500615,0,0,6,0,@DkRaelmozo @realDonaldTrump But a poster boy for a man-child.
5552,1336092386880069634,0,0,3,0,@Disabled_Vet_US @MilesQBlack1 @realDonaldTrump Thank you for your service ❤️
5553,1336092383797276673,0,0,0,0,@realDonaldTrump What the f**k is that?
5554,1336092382165676032,0,0,0,0,"@michael70755406 @itsJeffTiedrich @realDonaldTrump That’s ok, neither do I.😁"
5555,1336092375723225090,0,0,0,0,@Lit_3D @Deemann20846605 @realDonaldTrump So does this guy! https://t.co/cDvK3fT0Q0
5556,1336092364360867842,0,0,1,0,"@TWIT_ANTHONY @realDonaldTrump Yeah, you’ve made so far $250 million since you’ve lost this election. YOU DESERVE MORE. There’s nobody more caring than Donald J Trump!   #TrumpVirus 🖕🏽"
5557,1336092362406182913,0,0,0,0,"@realDonaldTrump No, @JoeBiden didn't just win in #Georgia. @JoeBiden &amp; @SenKamalaHarris Won, won, won...and just for the hell of it...won #Georgia. I think @realDonaldTrump should pay another $3 mil to have yet another recount. @georgiagov can use the money. 🤣🤣🤣🤣"
5558,1336092359751204864,0,0,0,0,@realDonaldTrump Invoke the 25th
5559,1336092359436722187,0,0,0,0,@SULTANofSTINK @magzz72 @realDonaldTrump I have my doubts that he ever had it.   Even a minimal case needs quarantine and leaves ppl feeling tired ..probably just another publicity stunt!
5560,1336092357247311873,0,0,1,0,@realDonaldTrump https://t.co/6Q6KLNStve
5561,1336092355347292167,0,0,0,0,@realDonaldTrump Can’t fucking wait for you to be gone and see your sulking fat frame defeated down dragging your sorry humanity or whatever is left of it and disappearing into oblivion. I hate you creating an army of mental patients full of conspiracy theories that you promote. I HATE YOU🖕🏿 https://t.co/jS5Vq6bHU9
5562,1336092344945348609,0,0,0,0,@realDonaldTrump You didn't order enough vaccines for your people?!??
5563,1336092344496529408,0,0,0,0,"@desmith1426 @realDonaldTrump PAGING GOP PATRIOTS  The time has come to invoke the 25th Amendment and remove delusional President Trump before he implements his tacit threat (""big things"") to impose martial law &amp; incite an armed insurrection in violation of 18 U.S. Code § 2383.  https://t.co/SwcfvoiYed"
5564,1336092343611486210,0,0,0,0,@realDonaldTrump Wow.  He dug real deep on that one.
5565,1336092329917050880,0,0,0,0,@scientificrealm @realDonaldTrump Tacky 🤮
5566,1336092324728803337,0,1,0,0,@K_factor1 @carolelucky @realDonaldTrump Nah
5567,1336092318378700804,0,0,0,0,@realDonaldTrump SCUMBAG LIAR MAKE AMERICA THE GREATEST IN THE NUMBER OF COVID CASES AND THEN DECLINE ORDERING ENOUGH VACCINE. LOSER GREEDY TAXPAYER MONEY WASTING LOSER MAY YOU GET WHAT YOU DESERVE
5568,1336092303551832065,0,0,1,0,"@kooom911 @realDonaldTrump LOL! 81 million people said ""fuck this shit""."
5569,1336092303535075328,0,0,0,0,"@realDonaldTrump #DiaperDonald  #WaitLetMeGetThisStraight   @realDonaldTrump and @SenateGOP have to stand trial for genocide of Americans. 360 000 Americans.  I feel physically sick of the mismanagement, neglect and downright malicious behaviour of this administration.  https://t.co/zmd2dkCThn"
5570,1336092270341320710,1,0,2,0,@realDonaldTrump Your next super spreader event. Congrats. Of COURSE the assholes from Iowa don't bother wearing masks.
5571,1336092265417158657,0,0,0,0,@realDonaldTrump https://t.co/wG8IFXFgY6
5572,1336092259712966658,0,0,0,0,@realDonaldTrump https://t.co/cMO1sLHlq6
5573,1336092253496938499,0,0,1,0,"@realDonaldTrump Very nice, President Trump!"
5574,1336092240373014529,0,0,0,0,"@realDonaldTrump Diaper Don, useless loser."
5575,1336092236556062721,0,0,0,0,@realDonaldTrump You're a worse #LOSER than the NY Jets! At least the NY #Jets aren't in denial and claim their loses are FAKE!
5576,1336092231254544388,0,0,0,0,"@EricBiagi @_denisv_ @realDonaldTrump ""Trump’s manifest grandiosity and disregard for facts, beginning with failure to accept clear evidence about the size of the crowd attending his inauguration"" psychology today"
5577,1336092229916631042,0,0,0,0,@Trumplander @realDonaldTrump https://t.co/y3A5NDQ2tm
5578,1336092214502580237,0,0,0,0,@realDonaldTrump Chills
5579,1336092213026152448,0,0,0,0,@realDonaldTrump #MasklessMorons #SuperSpreaderEvent
5580,1336092204897452032,0,0,0,0,@realDonaldTrump https://t.co/76rnaC4VSF
5581,1336092194361499654,0,0,0,0,@Fateh_Mazen @mousawa @realDonaldTrump George Bush was president in 2003.
5582,1336092180402810881,0,0,0,0,@realDonaldTrump The Galactic Federation kicked you out out👽
5583,1336092179501117441,0,0,0,0,@realDonaldTrump Concede defeat you bum
5584,1336092163352891393,0,0,0,0,@RightWingBS @itsJeffTiedrich @realDonaldTrump #BidenCheatedAndGotCaught https://t.co/M6aYwKc6So
5585,1336092156797349888,0,0,0,0,@realDonaldTrump You asshole passed on buying more vaccines from Pfizer . You are the stupidest man on earth. You put us in this position from day 1!!! I can’t wait until your out of office LOSER. Round the fucking turn out of White House.
5586,1336092156671365120,0,0,1,0,@NoWay7790 @realDonaldTrump All tRump supporters live in the same state... of denial.
5587,1336092149780160512,0,0,0,0,"@born2playdrumd @realDonaldTrump PAGING GOP PATRIOTS  The time has come to invoke the 25th Amendment and remove delusional President Trump before he implements his tacit threat (""big things"") to impose martial law &amp; incite an armed insurrection in violation of 18 U.S. Code § 2383.  https://t.co/SwcfvoiYed"
5588,1336092149507559426,0,0,0,0,@realDonaldTrump Jesus dude you didn’t even order enough vaccines to cover those that voted for you!
5589,1336092148337418240,0,0,0,0,@realDonaldTrump Can’t wait to see what negative BS Rachel Maddow has to say about this.
5590,1336092146315747332,0,0,0,0,"@realDonaldTrump @WhiteHouse As an active duty service member whose been deployed, this is a national embarrassment"
5591,1336092144780652547,12,2,91,1,@realDonaldTrump #TransitionToBiden #45TransitionToPrison  44 DAYS LEFT. https://t.co/Bu7hLRLokM
5592,1336092140573700101,0,0,0,0,@Vi95236914 @WillWoz27 @Blacksmitheart @realDonaldTrump Good thing we have Moderna vaccines too. And probably Johnson and Johnson as well
5593,1336092132939948032,4,0,12,0,@realDonaldTrump epic stuff... boom! 💥  https://t.co/K0NeotPgVr
5594,1336092130201235456,0,0,0,0,@sanaonline__ @realDonaldTrump He's a virus
5595,1336092129047801857,1,2,27,1,@realDonaldTrump I'm just shocked there is not Twitter warning on this.
5596,1336092114568900612,0,0,0,0,@BasedcomradeBen @realDonaldTrump You are a criminal. I d like to go in the hell and waiting you.
5597,1336092098005757952,0,1,0,0,"@realDonaldTrump Look at this way, Donnie:  You're the first president that they'll literally have to fumigate the White House after you leave."
5598,1336092096206401537,0,0,0,0,"@auntamylee @THEToughCookie @realDonaldTrump Yeah, what is wrong with you people.  It’s basic reading comprehension."
5599,1336092092989370370,0,0,0,0,"Predictions by @realDonaldTrump  Feb: COVID will go away like a miracle  Dec: 280,000 deaths and counting  Oct 2020: If Biden wins, stock market will crash  Nov 24: Dow reaches 30,000 16:05:40 https://t.co/pfp64n0RsW"
5600,1336092091986874371,0,0,1,0,"Fascist @realDonaldTrump is on the way out, but the next two months could be brutal.  COVID and a vicious sociopath at the helm, enabled by a corrupt GOP   https://t.co/RQpzncoDf4 16:05:40"
5601,1336092082461675520,0,0,0,0,"@sanaonline__ @realDonaldTrump Trump is a liar , a criminal , Trump is wicked"
5602,1336092079462772743,0,0,0,0,@realDonaldTrump Time and time again you've failed the American people. You're worthless.
5603,1336092066221158400,0,0,0,0,@realDonaldTrump 🙏May your young daughter never get raped by a grown man and then have people not believe her and make him their president.  Case 1:16-CV-04642     Filed 06/20/16  #victimadvocate #womensupportingwomen #JusticeForKatie https://t.co/XfLk5SlqBy
5604,1336092058671517696,0,0,0,0,@realDonaldTrump https://t.co/DVTDEiLqXR
5605,1336092053034446849,0,1,0,0,@dalva1616 @lola30006 @realDonaldTrump Georgia just completed the third recount and upheld Biden’s win. But... there’s always next time.
5606,1336092037901324293,1,1,1,0,"@realDonaldTrump While this is happening in the White house, DeSantis is back in Florida acting like the Gestapo on a raid Rebekah Jones home.  Guns drawn as if this was the mafia's house, sad how low the Republicans have gone.  https://t.co/hXjJABYgEn"
5607,1336092023095345152,0,0,0,0,"@realDonaldTrump Right, we see what’s happened here from the WH transcripts: This is Jim Jordan’s pay back for being a Trump stooge! https://t.co/HrOqWZLa3M"
5608,1336092011754123264,0,0,0,0,@realDonaldTrump Not impressed.
5609,1336092003067682816,0,0,0,0,@LainieHinnant @scientificrealm @realDonaldTrump https://t.co/YvwZqq7VU1
5610,1336092001423536129,0,0,0,0,@realDonaldTrump Hmmm.
5611,1336091997338263555,0,0,0,0,"@1paleatherman @realDonaldTrump trump was never a good guy. Failed business's, Cheating on Wives, intimidating rivals, histories around various young and on. Just always a bad guy."
5612,1336091991843672065,0,0,0,0,@realDonaldTrump Congratulations 🎈🎊🍾
5613,1336091989671108608,0,0,0,0,"@realDonaldTrump The city of Norilsk Russia was buried in snow in response to the trade war Lightning strikes and sets  fire  in  California, and  bridge  is closed  in  New  York Meteor  crashes on street and Canada in response to electoral fraud"
5614,1336091986034626561,0,0,2,0,@Delanton2 @InformHereto @bryceagen @realJohnSMiller @realDonaldTrump To be honest it’s quite a job to figure it out at first sight. She is spot on ! 🤣🤣
5615,1336091984352579591,0,0,0,0,@DominicanBuddha @itsJeffTiedrich @realDonaldTrump #LiberalsAreDesperate https://t.co/uWrlzYbFBN
5616,1336091982687514631,0,0,0,0,@realDonaldTrump 3 Americans died during that 1 minute farce!
5617,1336091979822710784,0,0,0,0,"@realDonaldTrump Another ignorant, meaningless @realdonaldtrump executive order. The #COVID19 #vaccine is being administered by the #WorldHealthOrganization that you withdrew us from, dumbass. You have NO SAY WJATSOEVER. Just #stfu &amp; get out of our #WhiteHouse. https://t.co/coh5ZGFQ9W #SmartNews"
5618,1336091979088879622,0,0,0,0,@realDonaldTrump https://t.co/0f9TCiTXsL
5619,1336091971945820160,0,1,0,0,"@realDonaldTrump Ha! #YouTube suspended my account, said I'm not following their community guidelines. I have NOT incited VIOLENCE or MISINFORMATION like many of their users /staff.  I should delete the +3k pics I put on #GoogleMaps for them, the +9MIL views isn't paying ME ANYTHING, only THEM!"
5620,1336091968623968256,0,0,1,0,@realDonaldTrump Enough with this bullshtt events. Do Your Damn Job !!
5621,1336091954296262656,0,0,0,0,@realDonaldTrump A coward like yourself shouldn’t be handing any awards out
5622,1336091953012875267,0,0,0,0,@realDonaldTrump You gonna lie about vaccines tomorrow’?
5623,1336091949749645312,0,0,0,0,@realDonaldTrump https://t.co/rQH4prp6s1
5624,1336091942371930114,0,0,0,0,@realDonaldTrump Christmas 2021 https://t.co/JXchfcwgXg
5625,1336091939028930560,0,0,0,0,@realDonaldTrump WHERE IS MY PFIZER VACCINE?????  DICTATOR!!!!!
5626,1336091934327234560,0,0,0,0,@realDonaldTrump https://t.co/cMFfOnXd7r
5627,1336091922784542723,0,0,0,0,@realDonaldTrump Feels like a @Jim_Jordan idea 😂
5628,1336091913947148289,0,0,0,0,@realDonaldTrump Who the F cares!? It’d be more appropriate if you acknowledged there’s still a pandemic!
5629,1336091908679012486,0,0,0,0,@realDonaldTrump You're going to rot in prison for denying Americans a vaccine. You think people were looking to jail you before? Just wait.
5630,1336091899556491266,0,0,0,0,@realDonaldTrump You sold the water supply as we burned alive. I hope you never have a good nights sleep again.
5631,1336091896620396545,0,1,1,0,@bobby_thoughts @camvinay @scientificrealm @realDonaldTrump And I voted for Obama Twice 😂
5632,1336091894137417733,0,0,0,0,@realDonaldTrump No 😷 around the 👶.
5633,1336091893231316992,0,1,0,0,@AntagonistTrump @realDonaldTrump I don't think at all. Donald is the best President we have. God blessed him ❤️💕🌈🌞💯🔝🔝🔝🔝🔝
5634,1336091886789029896,0,0,0,0,@realDonaldTrump Why did Rudy's lawsuits all fail?  Why did Powell lawsuits (the Kraken bullshit) all fail?  Why don't you have any evidence?  You're a fucking liar.  https://t.co/8tyEzlIlF3
5635,1336091877104381956,0,0,0,0,@realDonaldTrump No masks 😷 what the fuck is wrong with people?
5636,1336091875510530049,0,3,0,0,@Matt44443 @realDonaldTrump Prove it... 0 followers lmao
5637,1336091874990325760,0,0,2,0,@Road_trippn @realDonaldTrump He can leave today...it’s not like he’s being a president or anything 🙄
5638,1336091866316607489,1,0,4,0,@realDonaldTrump https://t.co/YTaWb9mzRA
5639,1336091861056958472,0,0,0,0,@realDonaldTrump https://t.co/Lm8la0vIoe
5640,1336091858540388354,0,0,0,0,@realDonaldTrump https://t.co/RJMyaASygV
5641,1336091853507227648,0,0,0,0,@realJohnSMiller @realDonaldTrump Scruffy nerf herder says what?
5642,1336091847727321088,0,0,0,0,"@DaniD08025022 @realDonaldTrump TRUMP'S GODLESS HYPOCRISY  ""And let us reaffirm a fundamental truth: All children—born and unborn—are made in the holy image of God.”  President Donald J. Trump, State of Union address (February 5, 2019).  https://t.co/cqhbUm0C2U"
5643,1336091835371036672,0,3,0,0,@agamkcuf @scientificrealm @realDonaldTrump This is what you voted for a pedophile https://t.co/nidh4ZHbeW
5644,1336091827355742208,0,1,0,0,@itsJeffTiedrich @realDonaldTrump How many bones did Sleepy Joe break today?
5645,1336091815301136385,0,0,0,0,@TWIT_ANTHONY @realDonaldTrump https://t.co/2zUKpE7XT5
5646,1336091811895504897,0,1,0,0,"@MarandaD0uglas @realDonaldTrump Looking at your Twitter, you don;t even know who the guy is."
5647,1336091774423543814,0,0,0,0,@realDonaldTrump vai se fude laranja calva
5648,1336091770321477632,0,0,1,0,@spawn426 @Adriana_ASMRxo @MilitarySkeptic @realDonaldTrump This is satire right. You’re doing a funny.   If you “feared” saying merry Christmas then boy do I have some computer antivirus software to sell you
5649,1336091764856336401,0,0,0,0,@realDonaldTrump U r a wicked man ...
5650,1336091755830194176,0,0,1,0,@realDonaldTrump AND NOT A MASK IN THE ROOM AS USUAL!?!?! 🤦🏻‍♀️ #TrumpVirusDeathToll283K
5651,1336091739820584961,0,0,0,0,@realDonaldTrump You said not to Pfizer to get more vaccine. You’re a monster.
5652,1336091718937153542,0,0,0,0,@irishson19161 @realDonaldTrump https://t.co/1hLXW1zPJe
5653,1336091716768722947,0,0,1,0,@realDonaldTrump PANDEMIC! This is the ONLY thing you should be focused on.
5654,1336091705628651523,0,0,0,0,@realDonaldTrump Please watch. This seems very incriminating. https://t.co/C3HKdj187z
5655,1336091700415123458,0,0,0,0,@realDonaldTrump Do the insurrection act now!   Go after these criminals!  The public wants to see justice for the treason and soft coup the DNC has been running for 4 years now!   Time for mass arrests. Get Strozk!
5656,1336091699710480385,2,1,1,0,@RustyRos @realDonaldTrump Are they 🧐🧐 https://t.co/LzcUIRLJoq
5657,1336091684288000001,0,0,0,0,"@realDonaldTrump Looks like yet another super speaker event, Donny"
5658,1336091677086392323,0,1,0,0,@Rothbard1776 @realDonaldTrump Ha so funny.. BIDEN is a an Uber corrupt person .. you do not even know ..
5659,1336091665774350338,0,1,0,0,@realDonaldTrump Trump Loses Georgia 3 Times 🤣 @JoeBiden Presidential President
5660,1336091658941763586,0,1,1,0,@realDonaldTrump martial laws in 6 battleground states are the best ways. Cancel the 1/05/21 run-off election and set up the new election in 1/12/21 to replace November's fraudulent elections in these states. This time polls will be manually operating for registered voters w ID cards only
5661,1336091632538513409,0,0,2,0,"@Fateh_Mazen @mousawa @realDonaldTrump Pretty sure it wasn't Joe Biden running the country in 2003, because it was George W. Bush"
5662,1336091628583464961,0,1,1,0,"@lahoffman @kooom911 @realDonaldTrump That is incorrect, there were 81 million ballots, not voters"
5663,1336091628080144385,0,0,0,0,@realDonaldTrump The LOSER continues to honor REAL WINNERS!!!
5664,1336091621931311107,0,0,0,0,@realDonaldTrump @Mike_Pence Maradona spotted life in Mexico see below https://t.co/tfne5UJAC1  #maradona10 #USA #PortugueseGP #Napoli #Space #JUNGKOOK #PlanetaCoronavirus #coronavirus #CORPSEISVERIFIED #Ronaldo #football #Niharikawedding #tuesdaymotivations #mondaythoughts
5665,1336091613072945152,0,0,0,0,@realDonaldTrump https://t.co/Rs2N3FWA8o
5666,1336091612586287104,0,0,0,0,@realDonaldTrump https://t.co/RFpSHgRppx
5667,1336091603694391296,0,0,0,0,@don_detroit95 @realDonaldTrump https://t.co/6fSiiy1Qz0
5668,1336091597759533065,0,0,0,0,@realDonaldTrump https://t.co/AQthTg5xBS
5669,1336091589207228419,0,0,0,0,"@HornedPoet @realDonaldTrump PAGING GOP PATRIOTS  The time has come to invoke the 25th Amendment and remove delusional President Trump before he implements his tacit threat (""big things"") to impose martial law &amp; incite an armed insurrection in violation of 18 U.S. Code § 2383.  https://t.co/SwcfvoiYed"
5670,1336091581082824706,0,0,1,0,@realDonaldTrump https://t.co/NcC34eca3I
5671,1336091580235534338,0,0,1,0,@realDonaldTrump The face of evil is hideous. https://t.co/JPgt8UEuUQ
5672,1336091574250377222,0,0,0,0,@realDonaldTrump You declined more vaccine from Pfizer? You fucking idiot! What a piece of shit!
5673,1336091571247202309,0,0,0,0,"@realDonaldTrump That rat, Obama, gave out these medals.Ike trick or treat candy."
5674,1336091565849243649,0,0,0,0,@BarBme4ever @_denisv_ @realDonaldTrump So much maturity...
5675,1336091556286259203,0,0,0,0,@realDonaldTrump Boycott the Georgia runoff it’s rigged
5676,1336091551454220290,0,0,0,0,@realDonaldTrump Trump Officials Passed Up Pfizer Offer to Sell More Vaccine Doses. You need to be charged for MURDER!!!!!!!!!!!!!!!
5677,1336091545213100033,0,0,0,0,@realDonaldTrump https://t.co/FmOpHjpYb5
